mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,30000.0,5.00,0.522600,0.028000,0.013380,0.005700,0.156100,1.000000,[]
0.00,2.00,30000.0,6.00,0.596500,0.032130,0.017700,0.010500,0.096100,1.000000,[]
0.00,2.00,30000.0,7.00,0.672500,0.037460,0.024060,0.014600,0.071800,1.000000,[]
0.00,2.00,30000.0,8.00,0.742200,0.045100,0.033070,0.018600,0.057000,1.000000,[]
0.00,2.00,30000.0,9.00,0.774200,0.056070,0.045550,0.022700,0.043900,1.000000,[]
0.00,2.00,30000.0,10.00,0.735800,0.072900,0.063320,0.022800,0.041000,1.000000,[]
0.00,2.00,30000.0,11.00,0.680100,0.099880,0.090330,0.007100,0.040000,1.000000,[]
0.00,2.00,30000.0,12.00,0.664800,0.120930,0.111130,-0.002400,0.037600,1.000000,[]
0.00,2.00,30000.0,13.00,0.654200,0.141360,0.131380,-0.012400,0.029800,1.000000,[]
0.00,2.00,30000.0,14.00,0.666900,0.157190,0.147160,-0.018400,0.026600,1.000000,[]
0.00,2.00,30000.0,15.00,0.677500,0.175180,0.165010,-0.026200,0.025400,1.000000,[]
0.00,2.00,35000.0,0.00,0.000000,0.019490,0.006870,-0.000000,0.962100,0.962100,[]
0.00,2.00,35000.0,1.00,0.150400,0.019530,0.006980,-0.009200,0.865800,1.000000,[]
0.00,2.00,35000.0,2.00,0.279500,0.019840,0.007520,-0.012100,0.721000,1.000000,[]
0.00,2.00,35000.0,3.00,0.379600,0.020850,0.008260,-0.008300,0.540500,1.000000,[]
0.00,2.00,35000.0,4.00,0.455000,0.023120,0.009590,-0.000900,0.302300,1.000000,[]
0.00,2.00,35000.0,5.00,0.528300,0.026480,0.012440,0.004600,0.133000,1.000000,[]
0.00,2.00,35000.0,6.00,0.606300,0.030320,0.016530,0.008900,0.085100,1.000000,[]
0.00,2.00,35000.0,7.00,0.683600,0.035080,0.022290,0.013200,0.063000,1.000000,[]
0.00,2.00,35000.0,8.00,0.754400,0.041840,0.030190,0.017600,0.052000,1.000000,[]
0.00,2.00,35000.0,9.00,0.795600,0.051730,0.041640,0.022500,0.039700,1.000000,[]
0.00,2.00,35000.0,10.00,0.769500,0.066560,0.057470,0.025900,0.037200,1.000000,[]
0.00,2.00,35000.0,11.00,0.694600,0.094740,0.085930,0.009700,0.036800,1.000000,[]
0.00,2.00,35000.0,12.00,0.659900,0.121060,0.111970,-0.004100,0.032000,1.000000,[]
0.00,2.00,35000.0,13.00,0.661700,0.137730,0.128510,-0.011100,0.026200,1.000000,[]
0.00,2.00,35000.0,14.00,0.663900,0.157330,0.147990,-0.019400,0.024500,1.000000,[]
0.00,2.00,35000.0,15.00,0.674400,0.174760,0.165320,-0.027200,0.021400,1.000000,[]
0.00,2.00,40000.0,0.00,-0.000000,0.018260,0.006370,0.000000,0.937000,0.936900,[]
0.00,2.00,40000.0,1.00,0.165900,0.018290,0.006530,-0.011600,0.841300,0.997500,[]
0.00,2.00,40000.0,2.00,0.292500,0.018610,0.006880,-0.013700,0.685400,1.000000,[]
0.00,2.00,40000.0,3.00,0.383300,0.019750,0.007560,-0.008400,0.502000,1.000000,[]
0.00,2.00,40000.0,4.00,0.457500,0.022120,0.009080,-0.001500,0.257200,1.000000,[]
0.00,2.00,40000.0,5.00,0.535200,0.025230,0.011720,0.003300,0.119400,1.000000,[]
0.00,2.00,40000.0,6.00,0.616300,0.028770,0.015620,0.007500,0.079600,1.000000,[]
0.00,2.00,40000.0,7.00,0.694800,0.033190,0.021020,0.011900,0.058000,1.000000,[]
0.00,2.00,40000.0,8.00,0.766400,0.039560,0.028540,0.016700,0.046100,1.000000,[]
0.00,2.00,40000.0,9.00,0.811500,0.048470,0.038650,0.022000,0.037200,1.000000,[]
0.00,2.00,40000.0,10.00,0.775600,0.064830,0.056440,0.026100,0.032700,1.000000,[]
0.00,2.00,40000.0,11.00,0.693000,0.094950,0.086730,0.008400,0.032900,1.000000,[]
0.00,2.00,40000.0,12.00,0.675500,0.115280,0.106870,-0.001800,0.026600,1.000000,[]
0.00,2.00,40000.0,13.00,0.659600,0.137860,0.129230,-0.011800,0.024400,1.000000,[]
0.00,2.00,40000.0,14.00,0.662800,0.157020,0.148280,-0.019800,0.022500,1.000000,[]
0.00,2.00,40000.0,15.00,0.678200,0.171870,0.163020,-0.026600,0.016500,1.000000,[]
0.00,2.00,45000.0,0.00,-0.000100,0.017240,0.006120,-0.000000,0.917400,0.917200,[]
0.00,2.00,45000.0,1.00,0.165800,0.017270,0.006100,-0.011000,0.815100,0.977300,[]
0.00,2.00,45000.0,2.00,0.299300,0.017650,0.006390,-0.014500,0.652500,1.000000,[]
0.00,2.00,45000.0,3.00,0.386300,0.018830,0.007050,-0.008800,0.469600,1.000000,[]
0.00,2.00,45000.0,4.00,0.460500,0.021300,0.008550,-0.002300,0.223500,1.000000,[]
0.00,2.00,45000.0,5.00,0.542800,0.024170,0.011130,0.001800,0.107600,1.000000,[]
0.00,2.00,45000.0,6.00,0.625300,0.027430,0.014820,0.006100,0.074000,1.000000,[]
0.00,2.00,45000.0,7.00,0.703400,0.031590,0.019830,0.010900,0.054800,1.000000,[]
0.00,2.00,45000.0,8.00,0.775300,0.037260,0.026580,0.015800,0.041500,1.000000,[]
0.00,2.00,45000.0,9.00,0.822400,0.046750,0.037460,0.021700,0.034700,1.000000,[]
0.00,2.00,45000.0,10.00,0.820600,0.057060,0.048830,0.026900,0.026500,1.000000,[]
0.00,2.00,45000.0,11.00,0.734600,0.082560,0.074840,0.015300,0.026400,1.000000,[]
0.00,2.00,45000.0,12.00,0.673500,0.115570,0.107590,-0.002600,0.024800,1.000000,[]
0.00,2.00,45000.0,13.00,0.659400,0.137470,0.129340,-0.012000,0.022700,1.000000,[]
0.00,2.00,45000.0,14.00,0.664500,0.155450,0.147220,-0.019700,0.019000,1.000000,[]
0.00,2.00,45000.0,15.00,0.675400,0.172320,0.163960,-0.027500,0.013900,1.000000,[]
0.00,2.00,50000.0,0.00,-0.000000,0.016380,0.005720,0.000000,0.900600,0.900600,[]
0.00,2.00,50000.0,1.00,0.165300,0.016420,0.005720,-0.010500,0.793900,0.961500,[]
0.00,2.00,50000.0,2.00,0.304400,0.016880,0.005950,-0.015000,0.623900,1.000000,[]
0.00,2.00,50000.0,3.00,0.388200,0.018120,0.006610,-0.009100,0.438800,1.000000,[]
0.00,2.00,50000.0,4.00,0.464800,0.020600,0.008130,-0.003300,0.195700,1.000000,[]
0.00,2.00,50000.0,5.00,0.549800,0.023260,0.010600,0.000500,0.097300,1.000000,[]
0.00,2.00,50000.0,6.00,0.632200,0.026320,0.014060,0.005000,0.068500,1.000000,[]
0.00,2.00,50000.0,7.00,0.709900,0.030230,0.018790,0.010000,0.052400,1.000000,[]
0.00,2.00,50000.0,8.00,0.782200,0.035320,0.024810,0.015100,0.039100,1.000000,[]
0.00,2.00,50000.0,9.00,0.833100,0.044410,0.035420,0.021100,0.031200,1.000000,[]
0.00,2.00,50000.0,10.00,0.827900,0.056110,0.048420,0.027000,0.024300,1.000000,[]
0.00,2.00,50000.0,11.00,0.731600,0.083370,0.076090,0.014100,0.024600,1.000000,[]
0.00,2.00,50000.0,12.00,0.674100,0.115150,0.107590,-0.002800,0.023300,1.000000,[]
0.00,2.00,50000.0,13.00,0.660500,0.136740,0.129030,-0.012000,0.021200,1.000000,[]
0.00,2.00,50000.0,14.00,0.667200,0.153470,0.145640,-0.019400,0.016100,1.000000,[]
0.00,2.00,50000.0,15.00,0.675700,0.171850,0.163920,-0.027500,0.012800,1.000000,[]
0.00,2.00,55000.0,0.00,-0.000000,0.015620,0.005400,-0.000000,0.885900,0.885900,[]
0.00,2.00,55000.0,1.00,0.165800,0.015670,0.005370,-0.010300,0.773000,0.947500,[]
0.00,2.00,55000.0,2.00,0.300100,0.016200,0.005610,-0.013900,0.601500,0.991600,[]
0.00,2.00,55000.0,3.00,0.390600,0.017490,0.006260,-0.009500,0.411100,1.000000,[]
0.00,2.00,55000.0,4.00,0.470100,0.019980,0.007780,-0.004500,0.172600,1.000000,[]
0.00,2.00,55000.0,5.00,0.555900,0.022460,0.010140,-0.000600,0.088600,1.000000,[]
0.00,2.00,55000.0,6.00,0.638200,0.025310,0.013390,0.004100,0.063700,1.000000,[]
0.00,2.00,55000.0,7.00,0.715600,0.029090,0.017930,0.009300,0.050600,1.000000,[]
0.00,2.00,55000.0,8.00,0.788100,0.033850,0.023510,0.014400,0.037700,1.000000,[]
0.00,2.00,55000.0,9.00,0.843900,0.041540,0.032610,0.020300,0.028500,1.000000,[]
0.00,2.00,55000.0,10.00,0.839900,0.054370,0.046990,0.027000,0.022600,1.000000,[]
0.00,2.00,55000.0,11.00,0.738000,0.081620,0.074720,0.014900,0.023000,1.000000,[]
0.00,2.00,55000.0,12.00,0.676300,0.114300,0.107120,-0.002600,0.022000,1.000000,[]
0.00,2.00,55000.0,13.00,0.663500,0.135300,0.127970,-0.011600,0.019400,1.000000,[]
0.00,2.00,55000.0,14.00,0.665000,0.153910,0.146430,-0.020100,0.013500,1.000000,[]
0.00,2.00,55000.0,15.00,0.676600,0.171180,0.163620,-0.027400,0.011800,1.000000,[]
0.00,2.00,60000.0,0.00,0.000000,0.014960,0.005110,-0.000000,0.872300,0.872300,[]
0.00,2.00,60000.0,1.00,0.163600,0.015040,0.005040,-0.009600,0.754500,0.936400,[]
0.00,2.00,60000.0,2.00,0.293800,0.015650,0.005310,-0.012400,0.581800,0.982400,[]
0.00,2.00,60000.0,3.00,0.392400,0.017000,0.005960,-0.009900,0.381300,1.000000,[]
0.00,2.00,60000.0,4.00,0.475200,0.019400,0.007470,-0.005600,0.155100,1.000000,[]
0.00,2.00,60000.0,5.00,0.560700,0.021760,0.009720,-0.001500,0.083300,1.000000,[]
0.00,2.00,60000.0,6.00,0.643300,0.024400,0.012800,0.003300,0.059500,1.000000,[]
0.00,2.00,60000.0,7.00,0.720800,0.028060,0.017220,0.008700,0.048600,1.000000,[]
0.00,2.00,60000.0,8.00,0.793800,0.032670,0.022630,0.013900,0.036400,1.000000,[]
0.00,2.00,60000.0,9.00,0.852600,0.039030,0.030070,0.019600,0.026800,1.000000,[]
0.00,2.00,60000.0,10.00,0.853500,0.052230,0.045050,0.026900,0.021100,1.000000,[]
0.00,2.00,60000.0,11.00,0.750700,0.078180,0.071590,0.017100,0.021500,1.000000,[]
0.00,2.00,60000.0,12.00,0.680000,0.113050,0.106190,-0.002200,0.020800,1.000000,[]
0.00,2.00,60000.0,13.00,0.673400,0.131440,0.124460,-0.010300,0.017300,1.000000,[]
0.00,2.00,60000.0,14.00,0.665800,0.153320,0.146160,-0.020000,0.012300,1.000000,[]
0.00,2.00,60000.0,15.00,0.678000,0.170290,0.163060,-0.027100,0.011000,1.000000,[]
0.00,2.00,65000.0,0.00,0.000000,0.014370,0.004840,-0.000000,0.861000,0.861000,[]
0.00,2.00,65000.0,1.00,0.161400,0.014480,0.004770,-0.009000,0.738300,0.927100,[]
0.00,2.00,65000.0,2.00,0.289400,0.015170,0.005030,-0.011300,0.564400,0.973500,[]
0.00,2.00,65000.0,3.00,0.394900,0.016590,0.005700,-0.010500,0.352300,1.000000,[]
0.00,2.00,65000.0,4.00,0.479500,0.018890,0.007200,-0.006500,0.141700,1.000000,[]
0.00,2.00,65000.0,5.00,0.564800,0.021080,0.009360,-0.002200,0.080200,1.000000,[]
0.00,2.00,65000.0,6.00,0.647300,0.023630,0.012280,0.002600,0.056500,1.000000,[]
0.00,2.00,65000.0,7.00,0.725100,0.027130,0.016540,0.008100,0.046400,1.000000,[]
0.00,2.00,65000.0,8.00,0.798700,0.031610,0.021800,0.013400,0.035200,1.000000,[]
0.00,2.00,65000.0,9.00,0.859500,0.037690,0.028930,0.019000,0.024900,1.000000,[]
0.00,2.00,65000.0,10.00,0.872600,0.049030,0.041890,0.026400,0.019100,1.000000,[]
0.00,2.00,65000.0,11.00,0.824500,0.062570,0.056040,0.027900,0.017000,1.000000,[]
0.00,2.00,65000.0,12.00,0.685600,0.111300,0.104740,-0.001500,0.019700,1.000000,[]
0.00,2.00,65000.0,13.00,0.670800,0.132090,0.125340,-0.011000,0.015600,1.000000,[]
0.00,2.00,65000.0,14.00,0.667400,0.152510,0.145640,-0.019800,0.011500,1.000000,[]
0.00,2.00,65000.0,15.00,0.679900,0.169140,0.162200,-0.026800,0.010400,1.000000,[]
0.00,2.00,70000.0,0.00,0.000000,0.013850,0.004580,0.000000,0.850600,0.850600,[]
0.00,2.00,70000.0,1.00,0.159600,0.013990,0.004520,-0.008500,0.721400,0.917700,[]
0.00,2.00,70000.0,2.00,0.284800,0.014720,0.004810,-0.010300,0.549800,0.966200,[]
0.00,2.00,70000.0,3.00,0.398100,0.016240,0.005480,-0.011300,0.323900,1.000000,[]
0.00,2.00,70000.0,4.00,0.482900,0.018410,0.006950,-0.007200,0.131700,1.000000,[]
0.00,2.00,70000.0,5.00,0.568200,0.020490,0.009030,-0.002800,0.077400,1.000000,[]
0.00,2.00,70000.0,6.00,0.650500,0.022960,0.011820,0.002100,0.054600,1.000000,[]
0.00,2.00,70000.0,7.00,0.728800,0.026270,0.015880,0.007600,0.044200,1.000000,[]
0.00,2.00,70000.0,8.00,0.802700,0.030650,0.021030,0.012900,0.034100,1.000000,[]
0.00,2.00,70000.0,9.00,0.865300,0.036480,0.027990,0.018600,0.023700,1.000000,[]
0.00,2.00,70000.0,10.00,0.895400,0.044830,0.037500,0.025300,0.017300,1.000000,[]
0.00,2.00,70000.0,11.00,0.824000,0.062670,0.056480,0.027800,0.015200,1.000000,[]
0.00,2.00,70000.0,12.00,0.698500,0.107500,0.101220,0.000200,0.018200,1.000000,[]
0.00,2.00,70000.0,13.00,0.669200,0.132450,0.125930,-0.011400,0.013700,1.000000,[]
0.00,2.00,70000.0,14.00,0.669600,0.151470,0.144860,-0.019500,0.010900,1.000000,[]
0.00,2.00,70000.0,15.00,0.682700,0.167570,0.160900,-0.026400,0.009800,1.000000,[]
0.00,2.00,75000.0,0.00,-0.000000,0.013380,0.004360,0.000000,0.839500,0.839500,[]
0.00,2.00,75000.0,1.00,0.156800,0.013560,0.004280,-0.007800,0.705500,0.909400,[]
0.00,2.00,75000.0,2.00,0.280700,0.014320,0.004610,-0.009500,0.535400,0.960100,[]
0.00,2.00,75000.0,3.00,0.398000,0.015900,0.005280,-0.011300,0.301400,0.997200,[]
0.00,2.00,75000.0,4.00,0.485500,0.018000,0.006720,-0.007800,0.124100,1.000000,[]
0.00,2.00,75000.0,5.00,0.570800,0.019960,0.008730,-0.003300,0.074800,1.000000,[]
0.00,2.00,75000.0,6.00,0.653100,0.022370,0.011420,0.001600,0.053100,1.000000,[]
0.00,2.00,75000.0,7.00,0.732000,0.025470,0.015260,0.007000,0.042300,1.000000,[]
0.00,2.00,75000.0,8.00,0.806200,0.029760,0.020300,0.012500,0.033200,1.000000,[]
0.00,2.00,75000.0,9.00,0.870300,0.035350,0.026980,0.018200,0.022900,1.000000,[]
0.00,2.00,75000.0,10.00,0.904000,0.043540,0.036340,0.024800,0.015400,1.000000,[]
0.00,2.00,75000.0,11.00,0.841800,0.059770,0.053750,0.029400,0.012600,1.000000,[]
0.00,2.00,75000.0,12.00,0.717500,0.102230,0.096190,0.002400,0.016500,1.000000,[]
0.00,2.00,75000.0,13.00,0.671100,0.131700,0.125410,-0.011300,0.012300,1.000000,[]
0.00,2.00,75000.0,14.00,0.672500,0.150150,0.143760,-0.019100,0.010300,1.000000,[]
0.00,2.00,75000.0,15.00,0.684100,0.166710,0.160230,-0.026200,0.009500,1.000000,[]
0.00,2.00,80000.0,0.00,0.000000,0.012950,0.004090,-0.000000,0.827900,0.827900,[]
0.00,2.00,80000.0,1.00,0.153200,0.013190,0.004070,-0.007000,0.692200,0.902500,[]
0.00,2.00,80000.0,2.00,0.278700,0.013960,0.004420,-0.009100,0.520500,0.953600,[]
0.00,2.00,80000.0,3.00,0.394400,0.015580,0.005090,-0.010700,0.284700,0.991600,[]
0.00,2.00,80000.0,4.00,0.487800,0.017600,0.006520,-0.008300,0.117300,1.000000,[]
0.00,2.00,80000.0,5.00,0.572900,0.019510,0.008460,-0.003700,0.072100,1.000000,[]
0.00,2.00,80000.0,6.00,0.655200,0.021860,0.011070,0.001200,0.051800,1.000000,[]
0.00,2.00,80000.0,7.00,0.734800,0.024770,0.014680,0.006500,0.040700,1.000000,[]
0.00,2.00,80000.0,8.00,0.809200,0.028950,0.019630,0.012100,0.032300,1.000000,[]
0.00,2.00,80000.0,9.00,0.874700,0.034280,0.026010,0.017700,0.022100,1.000000,[]
0.00,2.00,80000.0,10.00,0.913300,0.042020,0.034910,0.024300,0.013600,1.000000,[]
0.00,2.00,80000.0,11.00,0.871700,0.055320,0.049320,0.031100,0.011200,1.000000,[]
0.00,2.00,80000.0,12.00,0.712300,0.103710,0.097850,0.001600,0.015400,1.000000,[]
0.00,2.00,80000.0,13.00,0.674500,0.130520,0.124440,-0.010900,0.011500,1.000000,[]
0.00,2.00,80000.0,14.00,0.676400,0.148480,0.142310,-0.018600,0.009900,1.000000,[]
0.00,2.00,80000.0,15.00,0.683600,0.166860,0.160590,-0.026200,0.009200,1.000000,[]
0.00,2.00,85000.0,0.00,-0.000000,0.012570,0.003920,0.000000,0.816800,0.816800,[]
0.00,2.00,85000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,2.00,0.276600,0.013650,0.004250,-0.008700,0.507000,0.947900,[]
0.00,2.00,85000.0,3.00,0.390900,0.015290,0.004920,-0.010000,0.270300,0.986700,[]
0.00,2.00,85000.0,4.00,0.489600,0.017260,0.006330,-0.008700,0.110400,1.000000,[]
0.00,2.00,85000.0,5.00,0.574600,0.019110,0.008210,-0.004100,0.069400,1.000000,[]
0.00,2.00,85000.0,6.00,0.657300,0.021360,0.010730,0.000900,0.050800,1.000000,[]
0.00,2.00,85000.0,7.00,0.737200,0.024150,0.014170,0.006100,0.039300,1.000000,[]
0.00,2.00,85000.0,8.00,0.812100,0.028190,0.018980,0.011700,0.031500,1.000000,[]
0.00,2.00,85000.0,9.00,0.878800,0.033280,0.025090,0.017300,0.021500,1.000000,[]
0.00,2.00,85000.0,10.00,0.923200,0.040250,0.033130,0.023600,0.012400,1.000000,[]
0.00,2.00,85000.0,11.00,0.899600,0.051510,0.045430,0.031500,0.010400,1.000000,[]
0.00,2.00,85000.0,12.00,0.712800,0.103630,0.097950,0.001400,0.014000,1.000000,[]
0.00,2.00,85000.0,13.00,0.678600,0.129140,0.123250,-0.010400,0.011000,1.000000,[]
0.00,2.00,85000.0,14.00,0.680700,0.146690,0.140680,-0.018100,0.009600,1.000000,[]
0.00,2.00,85000.0,15.00,0.683200,0.166930,0.160840,-0.026300,0.008900,1.000000,[]
0.00,2.00,90000.0,0.00,-0.000100,0.012220,0.003740,-0.000000,0.806600,0.806500,[]
0.00,2.00,90000.0,1.00,0.147200,0.012520,0.003730,-0.005800,0.667900,0.890000,[]
0.00,2.00,90000.0,2.00,0.274100,0.013360,0.004100,-0.008300,0.496300,0.942900,[]
0.00,2.00,90000.0,3.00,0.387300,0.015020,0.004760,-0.009300,0.256900,0.982500,[]
0.00,2.00,90000.0,4.00,0.490900,0.016970,0.006170,-0.009000,0.104200,1.000000,[]
0.00,2.00,90000.0,5.00,0.576000,0.018760,0.008000,-0.004400,0.067000,1.000000,[]
0.00,2.00,90000.0,6.00,0.659300,0.020900,0.010440,0.000500,0.049900,1.000000,[]
0.00,2.00,90000.0,7.00,0.739000,0.023640,0.013750,0.005700,0.038100,1.000000,[]
0.00,2.00,90000.0,8.00,0.814700,0.027450,0.018350,0.011300,0.030600,1.000000,[]
0.00,2.00,90000.0,9.00,0.882500,0.032350,0.024220,0.016900,0.020900,1.000000,[]
0.00,2.00,90000.0,10.00,0.931100,0.038750,0.031620,0.023000,0.011700,1.000000,[]
0.00,2.00,90000.0,11.00,0.920600,0.048650,0.042470,0.031200,0.009800,1.000000,[]
0.00,2.00,90000.0,12.00,0.720400,0.101700,0.096200,0.002300,0.012500,1.000000,[]
0.00,2.00,90000.0,13.00,0.683800,0.127450,0.121750,-0.009800,0.010500,1.000000,[]
0.00,2.00,90000.0,14.00,0.680300,0.146800,0.140960,-0.018100,0.009300,1.000000,[]
0.00,2.00,90000.0,15.00,0.683000,0.166940,0.161020,-0.026300,0.008600,1.000000,[]
0.00,2.00,95000.0,0.00,-0.000000,0.011910,0.003530,0.000000,0.797100,0.797100,[]
0.00,2.00,95000.0,1.00,0.145100,0.012230,0.003580,-0.005300,0.655300,0.883400,[]
0.00,2.00,95000.0,2.00,0.271300,0.013080,0.003960,-0.007700,0.486900,0.938700,[]
0.00,2.00,95000.0,3.00,0.385100,0.014780,0.004620,-0.008900,0.244400,0.978200,[]
0.00,2.00,95000.0,4.00,0.492200,0.016670,0.006020,-0.009300,0.099300,1.000000,[]
0.00,2.00,95000.0,5.00,0.577500,0.018380,0.007790,-0.004700,0.065000,1.000000,[]
0.00,2.00,95000.0,6.00,0.661100,0.020470,0.010180,0.000200,0.049000,1.000000,[]
0.00,2.00,95000.0,7.00,0.741200,0.023120,0.013350,0.005400,0.037200,1.000000,[]
0.00,2.00,95000.0,8.00,0.817300,0.026760,0.017740,0.011000,0.029800,1.000000,[]
0.00,2.00,95000.0,9.00,0.886100,0.031430,0.023360,0.016500,0.020200,1.000000,[]
0.00,2.00,95000.0,10.00,0.938100,0.037400,0.030260,0.022500,0.011200,1.000000,[]
0.00,2.00,95000.0,11.00,0.931200,0.047210,0.041010,0.031000,0.009400,1.000000,[]
0.00,2.00,95000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,13.00,0.690500,0.125400,0.119870,-0.009000,0.010200,1.000000,[]
0.00,2.00,95000.0,14.00,0.680100,0.146810,0.141130,-0.018100,0.009000,1.000000,[]
0.00,2.00,95000.0,15.00,0.683000,0.166900,0.161130,-0.026300,0.008300,1.000000,[]
0.00,2.00,100000.0,0.00,0.000000,0.011630,0.003410,0.000000,0.787400,0.787500,[]
0.00,2.00,100000.0,1.00,0.142700,0.011980,0.003430,-0.004900,0.643500,0.876900,[]
0.00,2.00,100000.0,2.00,0.268000,0.012820,0.003840,-0.007100,0.477900,0.935000,[]
0.00,2.00,100000.0,3.00,0.382700,0.014550,0.004490,-0.008500,0.233000,0.974400,[]
0.00,2.00,100000.0,4.00,0.493300,0.016400,0.005880,-0.009600,0.094800,1.000000,[]
0.00,2.00,100000.0,5.00,0.578900,0.018040,0.007600,-0.005000,0.062900,1.000000,[]
0.00,2.00,100000.0,6.00,0.662600,0.020080,0.009940,-0.000100,0.048100,1.000000,[]
0.00,2.00,100000.0,7.00,0.743100,0.022650,0.013020,0.005100,0.036400,1.000000,[]
0.00,2.00,100000.0,8.00,0.819600,0.026110,0.017170,0.010600,0.029000,1.000000,[]
0.00,2.00,100000.0,9.00,0.889700,0.030530,0.022490,0.016100,0.019500,1.000000,[]
0.00,2.00,100000.0,10.00,0.944200,0.036190,0.029020,0.022000,0.010800,1.000000,[]
0.00,2.00,100000.0,11.00,0.939700,0.046110,0.039970,0.030800,0.009000,1.000000,[]
0.00,2.00,100000.0,12.00,0.843500,0.071150,0.065930,0.020000,0.009300,1.000000,[]
0.00,2.00,100000.0,13.00,0.698900,0.122950,0.117580,-0.008000,0.009900,1.000000,[]
0.00,2.00,100000.0,14.00,0.680100,0.146740,0.141200,-0.018100,0.008800,1.000000,[]
0.00,2.00,100000.0,15.00,0.683000,0.166810,0.161190,-0.026200,0.008100,1.000000,[]
0.00,2.00,105000.0,0.00,-0.000000,0.011370,0.003230,0.000000,0.778000,0.778000,[]
0.00,2.00,105000.0,1.00,0.140200,0.011750,0.003300,-0.004400,0.633200,0.870800,[]
0.00,2.00,105000.0,2.00,0.265400,0.012580,0.003720,-0.006600,0.468600,0.931300,[]
0.00,2.00,105000.0,3.00,0.380200,0.014350,0.004370,-0.008000,0.223300,0.970900,[]
0.00,2.00,105000.0,4.00,0.494300,0.016160,0.005750,-0.009800,0.090800,1.000000,[]
0.00,2.00,105000.0,5.00,0.580100,0.017730,0.007420,-0.005200,0.060900,1.000000,[]
0.00,2.00,105000.0,6.00,0.664000,0.019720,0.009710,-0.000300,0.047300,1.000000,[]
0.00,2.00,105000.0,7.00,0.744800,0.022230,0.012720,0.004800,0.035800,1.000000,[]
0.00,2.00,105000.0,8.00,0.821800,0.025520,0.016640,0.010200,0.028300,1.000000,[]
0.00,2.00,105000.0,9.00,0.893100,0.029670,0.021650,0.015600,0.018800,1.000000,[]
0.00,2.00,105000.0,10.00,0.949400,0.035140,0.027940,0.021500,0.010400,1.000000,[]
0.00,2.00,105000.0,11.00,0.947900,0.045060,0.038970,0.030500,0.008700,1.000000,[]
0.00,2.00,105000.0,12.00,0.857000,0.067900,0.062760,0.022600,0.008800,1.000000,[]
0.00,2.00,105000.0,13.00,0.709200,0.120090,0.114880,-0.006900,0.009600,1.000000,[]
0.00,2.00,105000.0,14.00,0.680400,0.146610,0.141200,-0.018000,0.008500,1.000000,[]
0.00,2.00,105000.0,15.00,0.683000,0.166700,0.161210,-0.026200,0.007800,1.000000,[]
0.00,2.00,110000.0,0.00,-0.000000,0.011140,0.003090,0.000000,0.768500,0.768500,[]
0.00,2.00,110000.0,1.00,0.137400,0.011520,0.003170,-0.003800,0.624900,0.865200,[]
0.00,2.00,110000.0,2.00,0.264100,0.012370,0.003600,-0.006400,0.458700,0.927200,[]
0.00,2.00,110000.0,3.00,0.377500,0.014140,0.004260,-0.007600,0.215100,0.967800,[]
0.00,2.00,110000.0,4.00,0.491800,0.015910,0.005620,-0.009300,0.088500,0.997800,[]
0.00,2.00,110000.0,5.00,0.581100,0.017460,0.007260,-0.005500,0.059000,1.000000,[]
0.00,2.00,110000.0,6.00,0.665400,0.019380,0.009510,-0.000600,0.046600,1.000000,[]
0.00,2.00,110000.0,7.00,0.746400,0.021830,0.012440,0.004500,0.035200,1.000000,[]
0.00,2.00,110000.0,8.00,0.823800,0.024980,0.016160,0.009800,0.027600,1.000000,[]
0.00,2.00,110000.0,9.00,0.896300,0.028870,0.020870,0.015200,0.018100,1.000000,[]
0.00,2.00,110000.0,10.00,0.953700,0.034250,0.027020,0.021100,0.010100,1.000000,[]
0.00,2.00,110000.0,11.00,0.955800,0.044050,0.037990,0.030200,0.008300,1.000000,[]
0.00,2.00,110000.0,12.00,0.870200,0.064910,0.059830,0.025000,0.008400,1.000000,[]
0.00,2.00,110000.0,13.00,0.712000,0.119340,0.114210,-0.006600,0.009400,1.000000,[]
0.00,2.00,110000.0,14.00,0.680700,0.146420,0.141140,-0.018000,0.008300,1.000000,[]
0.00,2.00,110000.0,15.00,0.683100,0.166580,0.161220,-0.026200,0.007600,1.000000,[]
0.00,2.00,115000.0,0.00,-0.000000,0.010940,0.002950,0.000000,0.759500,0.759600,[]
0.00,2.00,115000.0,1.00,0.134500,0.011310,0.003060,-0.003300,0.616800,0.860300,[]
0.00,2.00,115000.0,2.00,0.262300,0.012180,0.003500,-0.006100,0.449600,0.923300,[]
0.00,2.00,115000.0,3.00,0.374700,0.013950,0.004170,-0.007000,0.207600,0.965100,[]
0.00,2.00,115000.0,4.00,0.489200,0.015680,0.005500,-0.008800,0.086600,0.995300,[]
0.00,2.00,115000.0,5.00,0.582100,0.017200,0.007120,-0.005700,0.057400,1.000000,[]
0.00,2.00,115000.0,6.00,0.666600,0.019070,0.009310,-0.000800,0.045800,1.000000,[]
0.00,2.00,115000.0,7.00,0.747900,0.021470,0.012180,0.004200,0.034700,1.000000,[]
0.00,2.00,115000.0,8.00,0.825500,0.024520,0.015740,0.009500,0.027000,1.000000,[]
