mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,130000.0,9.00,0.947100,0.023840,0.015060,0.004500,0.141600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,10.00,0.961500,0.025830,0.016950,0.019500,0.115300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,11.00,0.987800,0.028910,0.020100,0.029900,0.096300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,12.00,1.016700,0.033450,0.024700,0.036200,0.079800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,13.00,1.032100,0.040180,0.031730,0.040000,0.065300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,14.00,1.018900,0.051640,0.043390,0.039800,0.053800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,130000.0,15.00,0.993600,0.066350,0.058490,0.036300,0.048100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,0.00,0.000000,0.013850,0.005760,-0.000000,0.616500,0.616500,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,1.00,0.106200,0.013930,0.006100,0.001600,0.563900,0.683900,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,2.00,0.215300,0.014360,0.006380,0.002900,0.494600,0.747500,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,3.00,0.317800,0.014840,0.006760,0.004900,0.441700,0.797200,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,4.00,0.441100,0.015770,0.007620,0.002900,0.385200,0.854300,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,135000.0,6.00,0.654000,0.018030,0.009400,0.003800,0.265500,0.929800,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,7.00,0.769100,0.019690,0.010770,0.001400,0.216800,0.962500,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,8.00,0.879700,0.021740,0.012500,-0.001400,0.159800,0.989700,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,9.00,0.950400,0.023530,0.014810,0.004000,0.138200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,10.00,0.963500,0.025510,0.016660,0.019200,0.113000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,11.00,0.991700,0.028460,0.019730,0.029500,0.094900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,12.00,1.019000,0.033070,0.024350,0.036000,0.078100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,13.00,1.036800,0.039590,0.031180,0.039800,0.063600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,14.00,1.022800,0.051090,0.042870,0.039700,0.051900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,135000.0,15.00,1.004000,0.064940,0.057140,0.036600,0.047300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,0.00,0.000000,0.013650,0.005690,0.000000,0.610800,0.610700,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,1.00,0.106100,0.013700,0.005930,0.001600,0.559800,0.680400,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,2.00,0.214200,0.014110,0.006200,0.003000,0.492800,0.743800,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,3.00,0.317300,0.014610,0.006570,0.004900,0.436900,0.795100,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,4.00,0.439000,0.015490,0.007420,0.003200,0.383400,0.850900,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,5.00,0.528300,0.016440,0.008050,0.007400,0.319600,0.898500,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,6.00,0.651100,0.017780,0.009180,0.004300,0.262500,0.927400,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,7.00,0.764400,0.019440,0.010550,0.002300,0.213300,0.961200,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,8.00,0.875200,0.021500,0.012280,-0.000500,0.154900,0.988000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,9.00,0.953200,0.023250,0.014570,0.003500,0.134700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,10.00,0.965400,0.025210,0.016410,0.019000,0.110700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,11.00,0.995100,0.028060,0.019390,0.029200,0.093500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,12.00,1.021000,0.032720,0.024020,0.035900,0.076500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,13.00,1.040900,0.039070,0.030690,0.039600,0.061900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,14.00,1.026400,0.050570,0.042380,0.039700,0.050100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,140000.0,15.00,1.013200,0.063720,0.055970,0.036900,0.046500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,0.00,0.000000,0.013460,0.005410,-0.000000,0.605100,0.605100,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,1.00,0.105900,0.013480,0.005760,0.001700,0.555600,0.677100,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,2.00,0.213300,0.013870,0.006020,0.003100,0.491000,0.740000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,3.00,0.316700,0.014400,0.006400,0.005000,0.432100,0.792900,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,4.00,0.436800,0.015220,0.007220,0.003600,0.381500,0.847500,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,5.00,0.528200,0.016220,0.007880,0.007400,0.314900,0.896800,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,6.00,0.648100,0.017540,0.008970,0.004800,0.259600,0.925300,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,7.00,0.759700,0.019210,0.010350,0.003200,0.209600,0.960100,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,8.00,0.871300,0.021260,0.012080,0.000200,0.150400,0.986300,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,9.00,0.955800,0.022990,0.014360,0.003000,0.131500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,10.00,0.967100,0.024930,0.016180,0.018800,0.108500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,11.00,0.998100,0.027690,0.019080,0.028900,0.092100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,12.00,1.022900,0.032400,0.023720,0.035700,0.075000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,13.00,1.044500,0.038610,0.030250,0.039500,0.060200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,14.00,1.035100,0.049470,0.041300,0.039900,0.049400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,145000.0,15.00,1.022300,0.062500,0.054800,0.037200,0.045700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,150000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,150000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,155000.0,0.00,-0.000000,0.013090,0.005260,0.000000,0.598200,0.598200,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,1.00,0.105400,0.013100,0.005450,0.001700,0.547000,0.670700,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,2.00,0.211600,0.013440,0.005700,0.003300,0.487200,0.732300,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,3.00,0.315200,0.014020,0.006090,0.005200,0.422400,0.788500,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,4.00,0.432400,0.014740,0.006870,0.004200,0.377900,0.840800,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,5.00,0.528100,0.015800,0.007590,0.007300,0.306800,0.893500,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,6.00,0.642200,0.017110,0.008620,0.005800,0.254100,0.921900,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,7.00,0.750800,0.018790,0.009990,0.004800,0.201500,0.958100,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,8.00,0.866000,0.020710,0.011670,0.001300,0.146700,0.982800,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,9.00,0.960300,0.022530,0.013970,0.002200,0.125800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,10.00,0.970400,0.024410,0.015760,0.018300,0.104200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,11.00,1.003200,0.027030,0.018520,0.028300,0.089300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,12.00,1.031000,0.031510,0.022970,0.035200,0.073200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,13.00,1.050100,0.037840,0.029520,0.039200,0.057100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,14.00,1.050700,0.047560,0.039480,0.040100,0.048000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,155000.0,15.00,1.041000,0.060000,0.052360,0.037900,0.044000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,0.00,-0.000000,0.012910,0.005050,0.000000,0.596300,0.596400,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,1.00,0.105100,0.012920,0.005310,0.001800,0.542800,0.667500,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,2.00,0.210800,0.013250,0.005560,0.003300,0.485200,0.728400,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,3.00,0.314400,0.013850,0.005960,0.005300,0.417600,0.786200,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,4.00,0.430300,0.014510,0.006700,0.004600,0.376000,0.837500,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,5.00,0.528100,0.015600,0.007460,0.007200,0.303400,0.891900,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,6.00,0.639400,0.016920,0.008460,0.006300,0.251500,0.920500,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,7.00,0.747200,0.018560,0.009820,0.005500,0.198800,0.957000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,8.00,0.863600,0.020470,0.011490,0.001800,0.144900,0.981200,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,9.00,0.962500,0.022320,0.013800,0.001800,0.123600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,10.00,0.971900,0.024170,0.015580,0.018100,0.102300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,11.00,1.005400,0.026740,0.018270,0.028100,0.088000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,12.00,1.034500,0.031120,0.022630,0.034900,0.072200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,13.00,1.052600,0.037510,0.029200,0.039000,0.055600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,14.00,1.056600,0.046850,0.038830,0.040000,0.047400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,160000.0,15.00,1.048300,0.059050,0.051450,0.038000,0.043300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,0.00,0.000000,0.012740,0.004950,-0.000000,0.594400,0.594400,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,1.00,0.104700,0.012770,0.005170,0.001900,0.538400,0.664400,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,2.00,0.210100,0.013060,0.005420,0.003400,0.483300,0.724400,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,3.00,0.313700,0.013680,0.005830,0.005400,0.412900,0.783900,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,4.00,0.428200,0.014300,0.006540,0.004900,0.374200,0.834200,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,5.00,0.528100,0.015410,0.007330,0.007200,0.300200,0.890300,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,6.00,0.637000,0.016720,0.008320,0.006700,0.249600,0.919100,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,7.00,0.744000,0.018330,0.009650,0.006200,0.196700,0.955900,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,8.00,0.861300,0.020240,0.011320,0.002300,0.143200,0.979700,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,9.00,0.964600,0.022120,0.013640,0.001500,0.121600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,10.00,0.973500,0.023940,0.015400,0.017900,0.100500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,11.00,1.007400,0.026470,0.018040,0.027900,0.086600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,12.00,1.037600,0.030770,0.022330,0.034700,0.071200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,13.00,1.054900,0.037190,0.028900,0.038900,0.054000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,14.00,1.062000,0.046210,0.038230,0.040000,0.046700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,15.00,1.054600,0.058240,0.050680,0.038100,0.042500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,0.00,-0.000000,0.012570,0.004850,0.000000,0.592500,0.592500,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,1.00,0.104300,0.012620,0.005040,0.001900,0.534100,0.661200,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,2.00,0.209500,0.012900,0.005280,0.003500,0.481300,0.720200,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,3.00,0.313100,0.013520,0.005710,0.005500,0.408500,0.781600,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,4.00,0.426300,0.014100,0.006390,0.005200,0.372200,0.830900,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,5.00,0.528000,0.015220,0.007210,0.007100,0.299000,0.888800,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,6.00,0.635100,0.016510,0.008170,0.007000,0.248400,0.917700,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,7.00,0.740800,0.018120,0.009490,0.006800,0.194200,0.954800,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,8.00,0.859200,0.020010,0.011150,0.002800,0.141700,0.978300,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,9.00,0.966700,0.021930,0.013480,0.001100,0.119800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,10.00,0.975900,0.023690,0.015210,0.017600,0.099500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,11.00,1.009200,0.026230,0.017820,0.027700,0.085300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,12.00,1.040400,0.030440,0.022050,0.034500,0.070200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,13.00,1.057200,0.036900,0.028620,0.038800,0.052500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,14.00,1.067000,0.045610,0.037680,0.039900,0.046000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,15.00,1.060400,0.057510,0.049960,0.038200,0.041800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,0.00,-0.000000,0.012420,0.004850,0.000000,0.590500,0.590500,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,1.00,0.103900,0.012480,0.004920,0.002000,0.529800,0.658000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,2.00,0.209100,0.012740,0.005160,0.003500,0.479200,0.715900,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,3.00,0.312700,0.013370,0.005610,0.005500,0.404400,0.779200,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,4.00,0.424400,0.013910,0.006240,0.005500,0.370200,0.827700,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,5.00,0.527800,0.015030,0.007080,0.007100,0.297800,0.887300,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,6.00,0.633200,0.016310,0.008040,0.007400,0.247100,0.916400,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,7.00,0.737500,0.017910,0.009340,0.007500,0.191500,0.953800,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,8.00,0.857200,0.019800,0.011000,0.003200,0.140500,0.977000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,9.00,0.968300,0.021760,0.013340,0.000800,0.117900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,10.00,0.978600,0.023450,0.015030,0.017200,0.098800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,11.00,1.010500,0.026000,0.017630,0.027500,0.084000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,12.00,1.043000,0.030130,0.021780,0.034300,0.069100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,13.00,1.059500,0.036610,0.028370,0.038600,0.051000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,14.00,1.071500,0.045080,0.037170,0.039900,0.045400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,15.00,1.065700,0.056830,0.049310,0.038300,0.041200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,0.00,0.002800,0.012340,0.004440,-0.000700,0.588400,0.553600,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,1.00,0.103500,0.012360,0.004810,0.002100,0.525400,0.654900,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,2.00,0.208800,0.012590,0.005040,0.003500,0.477200,0.711600,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,3.00,0.312400,0.013220,0.005510,0.005500,0.400800,0.776800,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,4.00,0.422700,0.013740,0.006110,0.005800,0.368200,0.824500,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,5.00,0.527600,0.014850,0.006970,0.007100,0.296500,0.885800,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,6.00,0.631300,0.016120,0.007910,0.007700,0.245600,0.915100,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,7.00,0.734300,0.017730,0.009200,0.008100,0.188400,0.952900,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,8.00,0.855300,0.019600,0.010850,0.003600,0.139300,0.975800,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,9.00,0.969000,0.021590,0.013210,0.000700,0.116300,0.999900,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,10.00,0.981400,0.023220,0.014860,0.016800,0.098000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,11.00,1.011700,0.025790,0.017450,0.027400,0.082800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,12.00,1.045300,0.029850,0.021540,0.034100,0.068000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,13.00,1.062000,0.036310,0.028100,0.038500,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,14.00,1.075700,0.044580,0.036710,0.039800,0.044700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,15.00,1.070700,0.056200,0.048710,0.038300,0.040500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,0.00,0.000000,0.012130,0.004670,-0.000000,0.586700,0.586700,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,1.00,0.102900,0.012240,0.004710,0.002100,0.521100,0.651700,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,2.00,0.208500,0.012450,0.004940,0.003500,0.475100,0.707200,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,3.00,0.312300,0.013070,0.005410,0.005500,0.399400,0.774400,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,4.00,0.421200,0.013570,0.005980,0.006000,0.366100,0.821400,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,5.00,0.527300,0.014680,0.006860,0.007100,0.295100,0.884300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,6.00,0.629400,0.015940,0.007780,0.008100,0.243800,0.914000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,7.00,0.731200,0.017550,0.009060,0.008700,0.185200,0.952000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,8.00,0.853400,0.019400,0.010710,0.004000,0.138100,0.974600,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,9.00,0.966800,0.021390,0.013050,0.001100,0.114900,0.999200,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,10.00,0.984000,0.023010,0.014690,0.016400,0.097200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,11.00,1.012600,0.025610,0.017290,0.027200,0.081600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,12.00,1.047600,0.029580,0.021300,0.033900,0.066900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,13.00,1.065500,0.035930,0.027770,0.038300,0.049300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,14.00,1.079500,0.044120,0.036280,0.039800,0.044100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,15.00,1.075300,0.055620,0.048150,0.038400,0.039900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,0.00,-0.000000,0.012000,0.004580,0.000000,0.584800,0.584800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,1.00,0.102500,0.012130,0.004610,0.002200,0.516500,0.648600,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,2.00,0.208300,0.012320,0.004840,0.003500,0.473000,0.703000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,3.00,0.312200,0.012920,0.005310,0.005400,0.398500,0.772000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,4.00,0.419900,0.013420,0.005860,0.006200,0.364000,0.818400,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,5.00,0.527000,0.014520,0.006750,0.007100,0.293500,0.882800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,6.00,0.627600,0.015770,0.007660,0.008400,0.241800,0.912900,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,7.00,0.727900,0.017400,0.008940,0.009300,0.181900,0.951100,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,8.00,0.851700,0.019220,0.010570,0.004400,0.136800,0.973500,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,9.00,0.964700,0.021210,0.012900,0.001600,0.113600,0.998600,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,10.00,0.986500,0.022800,0.014540,0.016000,0.096300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,11.00,1.013200,0.025440,0.017140,0.027200,0.080500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,12.00,1.049800,0.029320,0.021080,0.033700,0.065700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,13.00,1.068800,0.035570,0.027450,0.038200,0.048800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,14.00,1.083200,0.043680,0.035880,0.039700,0.043500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,15.00,1.079400,0.055120,0.047670,0.038300,0.039300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,0.00,0.000000,0.011870,0.004430,-0.000000,0.582900,0.582900,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,1.00,0.102100,0.012020,0.004510,0.002300,0.512200,0.645400,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,2.00,0.208000,0.012200,0.004750,0.003500,0.471000,0.699600,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,3.00,0.312100,0.012770,0.005220,0.005400,0.397700,0.769500,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,4.00,0.418600,0.013280,0.005750,0.006400,0.361700,0.815500,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,5.00,0.526600,0.014370,0.006640,0.007200,0.291900,0.881300,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,6.00,0.625700,0.015620,0.007540,0.008700,0.239600,0.911800,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,7.00,0.724700,0.017260,0.008830,0.009900,0.178400,0.950300,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,8.00,0.849900,0.019040,0.010440,0.004800,0.135600,0.972500,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,9.00,0.962700,0.021030,0.012750,0.002000,0.112300,0.997900,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,10.00,0.988800,0.022610,0.014390,0.015700,0.095400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,11.00,1.013800,0.025280,0.017000,0.027100,0.079400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,12.00,1.051800,0.029090,0.020870,0.033600,0.064600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,13.00,1.071800,0.035250,0.027170,0.038000,0.048200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,14.00,1.086600,0.043270,0.035500,0.039600,0.042800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,15.00,1.083200,0.054660,0.047230,0.038300,0.038700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,0.00,-0.000000,0.011750,0.004420,0.000000,0.580900,0.580900,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,1.00,0.101700,0.011920,0.004420,0.002300,0.508100,0.642200,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,2.00,0.208100,0.012080,0.004670,0.003500,0.468800,0.698200,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,3.00,0.312000,0.012640,0.005130,0.005400,0.396900,0.767100,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,4.00,0.417600,0.013140,0.005650,0.006600,0.359500,0.812600,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,5.00,0.526100,0.014220,0.006540,0.007200,0.290200,0.879800,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,6.00,0.623900,0.015470,0.007430,0.009100,0.237100,0.910800,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,7.00,0.723400,0.017140,0.008730,0.010100,0.174500,0.949100,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,8.00,0.848300,0.018870,0.010320,0.005100,0.134400,0.971600,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,9.00,0.960900,0.020850,0.012610,0.002400,0.111000,0.997200,['poor_input_coordinate_distribution']
