mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,10000.0,8.00,0.569500,0.091350,0.072680,-0.017800,0.459700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,9.00,0.584100,0.103580,0.085190,-0.017600,0.402800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,10.00,0.597600,0.116310,0.098150,-0.018300,0.345300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,11.00,0.617000,0.130900,0.113560,-0.020500,0.302500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,12.00,0.649500,0.147340,0.130290,-0.022700,0.267000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,13.00,0.663800,0.161540,0.144550,-0.025400,0.224500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,14.00,0.658800,0.177030,0.159970,-0.033200,0.215600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,15.00,0.669600,0.192190,0.175140,-0.039400,0.201700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,0.00,0.000000,0.033640,0.017200,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,1.00,0.124100,0.034960,0.018220,-0.014700,0.888100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,2.00,0.248100,0.037350,0.020440,-0.021700,0.779400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,3.00,0.339400,0.040670,0.023720,-0.020900,0.689400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,4.00,0.428800,0.044700,0.028330,-0.018300,0.614200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,5.00,0.486000,0.050600,0.034560,-0.014900,0.545500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,6.00,0.542400,0.057620,0.042000,-0.012000,0.481500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,7.00,0.598100,0.065340,0.050240,-0.008700,0.418300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,8.00,0.641600,0.074620,0.059970,-0.005700,0.356600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,9.00,0.636500,0.088010,0.073500,-0.006800,0.299900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,10.00,0.639300,0.102020,0.088120,-0.009000,0.250600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,11.00,0.653700,0.117680,0.103920,-0.011900,0.219000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,12.00,0.660700,0.132250,0.118520,-0.015400,0.180800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,13.00,0.652900,0.151050,0.137270,-0.024100,0.169100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,14.00,0.666000,0.165180,0.151360,-0.028800,0.134800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,15.00,0.678700,0.182120,0.168270,-0.035700,0.126000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,0.00,0.000000,0.030200,0.015980,-0.000000,0.921200,0.921200,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,1.00,0.226400,0.030080,0.015730,-0.025800,0.802000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,2.00,0.302300,0.031610,0.016940,-0.022700,0.707500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,3.00,0.376400,0.034030,0.019220,-0.017800,0.628300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,4.00,0.454800,0.037100,0.022710,-0.012900,0.558200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,5.00,0.524500,0.041280,0.027240,-0.008600,0.489300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,6.00,0.592900,0.046360,0.032790,-0.004600,0.427100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,7.00,0.665000,0.051420,0.038370,0.000000,0.365000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,8.00,0.698200,0.060200,0.048190,0.003000,0.300400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,9.00,0.695700,0.073080,0.061380,0.003000,0.245700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,10.00,0.677400,0.090790,0.079090,-0.002500,0.207300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,11.00,0.670900,0.106350,0.094610,-0.007000,0.166700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,12.00,0.681100,0.123070,0.111380,-0.011000,0.146400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,13.00,0.684700,0.138100,0.126350,-0.016200,0.115000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,14.00,0.673800,0.159580,0.147680,-0.027100,0.107000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,15.00,0.701800,0.174270,0.162310,-0.030200,0.087100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,0.00,-0.000000,0.026920,0.014010,-0.000000,0.856400,0.856400,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,1.00,0.208200,0.026950,0.013860,-0.017900,0.749200,0.958800,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,2.00,0.313000,0.027700,0.014290,-0.019300,0.660400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,3.00,0.383700,0.029580,0.016040,-0.014000,0.587000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,4.00,0.464200,0.031980,0.018810,-0.009100,0.522300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,5.00,0.548000,0.034730,0.021680,-0.004400,0.462100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,6.00,0.623600,0.038820,0.026300,-0.000900,0.399800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,7.00,0.691100,0.043830,0.031990,0.003000,0.335000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,8.00,0.767600,0.046880,0.035670,0.009300,0.267300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,9.00,0.779700,0.057410,0.047070,0.011700,0.207200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,10.00,0.759200,0.070990,0.060880,0.010600,0.162600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,11.00,0.716800,0.094400,0.084180,0.000400,0.142400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,12.00,0.702400,0.112030,0.101690,-0.006600,0.112300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,13.00,0.676300,0.135820,0.125320,-0.018200,0.098800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,14.00,0.687500,0.152820,0.142230,-0.024000,0.084200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,15.00,0.699400,0.167220,0.156550,-0.030700,0.063600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,0.00,0.000800,0.024420,0.012410,-0.000000,0.813100,0.813900,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,1.00,0.166800,0.024560,0.012230,-0.008300,0.717800,0.912300,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,2.00,0.314900,0.025030,0.012540,-0.016800,0.627600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,3.00,0.387200,0.026370,0.013590,-0.011100,0.559700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,4.00,0.468100,0.028460,0.016110,-0.006800,0.496400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,5.00,0.552100,0.031080,0.018990,-0.003000,0.437300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,6.00,0.636600,0.034130,0.022430,0.000700,0.377400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,7.00,0.719600,0.036860,0.025780,0.005600,0.314300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,8.00,0.780900,0.041380,0.031010,0.010200,0.241300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,9.00,0.827900,0.046820,0.036720,0.015300,0.175000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,10.00,0.831400,0.057810,0.048270,0.018100,0.134700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,11.00,0.792600,0.074840,0.065540,0.012100,0.107300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,12.00,0.713700,0.106940,0.097600,-0.005500,0.096600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,13.00,0.700800,0.127830,0.118350,-0.013600,0.084500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,14.00,0.701700,0.143390,0.133740,-0.021000,0.060900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,15.00,0.693500,0.166480,0.156650,-0.032600,0.055900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,0.00,0.000300,0.022480,0.011000,0.000000,0.778800,0.779500,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,1.00,0.138200,0.022640,0.010990,-0.002800,0.689900,0.877200,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,2.00,0.300000,0.023110,0.011260,-0.012200,0.606200,0.982500,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,3.00,0.387800,0.024170,0.012170,-0.009900,0.536700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,4.00,0.470800,0.025800,0.014050,-0.005400,0.475000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,5.00,0.559200,0.027900,0.016300,-0.001800,0.418800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,6.00,0.648100,0.030300,0.018920,0.001900,0.362000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,7.00,0.727300,0.033480,0.023040,0.005900,0.295800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,8.00,0.799700,0.036380,0.026070,0.011100,0.225000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,9.00,0.847100,0.042000,0.032180,0.015800,0.157000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,10.00,0.862100,0.050210,0.040540,0.019900,0.110600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,11.00,0.852300,0.062960,0.053530,0.019900,0.087100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,12.00,0.769200,0.092460,0.083880,0.003500,0.082000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,13.00,0.705600,0.123810,0.115080,-0.013600,0.069200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,14.00,0.693800,0.144460,0.135510,-0.023600,0.054300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,15.00,0.693700,0.164980,0.155900,-0.033200,0.049100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,0.00,-0.000000,0.020950,0.009760,-0.000000,0.753100,0.753100,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,1.00,0.119800,0.021090,0.009800,0.001000,0.670100,0.848600,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,2.00,0.275100,0.021560,0.010260,-0.006900,0.588300,0.951800,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,3.00,0.389100,0.022380,0.010880,-0.008900,0.520400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,4.00,0.473600,0.023790,0.012390,-0.004400,0.461000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,5.00,0.564100,0.025690,0.014470,-0.001300,0.404800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,6.00,0.652500,0.028030,0.017200,0.002000,0.347100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,7.00,0.735400,0.030530,0.020420,0.006100,0.281200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,8.00,0.807900,0.033810,0.024030,0.010700,0.210500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,9.00,0.860000,0.038850,0.029160,0.015700,0.144600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,10.00,0.877400,0.046820,0.037480,0.020100,0.097700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,11.00,0.860000,0.060060,0.051210,0.019500,0.075700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,12.00,0.824300,0.078040,0.069410,0.010500,0.058400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,13.00,0.738000,0.112700,0.104560,-0.008800,0.054900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,14.00,0.700300,0.141670,0.133330,-0.023000,0.047700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,15.00,0.706900,0.159460,0.151010,-0.030700,0.042800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,0.00,0.000000,0.019720,0.008850,-0.000000,0.730200,0.730200,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,1.00,0.111600,0.019840,0.008970,0.002200,0.650500,0.823600,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,2.00,0.257000,0.020250,0.009320,-0.003000,0.574100,0.927500,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,3.00,0.390500,0.021020,0.009930,-0.008400,0.506600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,4.00,0.476600,0.022340,0.011500,-0.004700,0.448000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,5.00,0.567100,0.024030,0.013330,-0.001400,0.391200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,6.00,0.656700,0.026080,0.015650,0.002100,0.334300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,7.00,0.741500,0.028270,0.018290,0.006200,0.270600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,8.00,0.815100,0.031400,0.021850,0.010500,0.196500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,9.00,0.869600,0.036460,0.027110,0.015200,0.130700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,10.00,0.887900,0.044180,0.034820,0.020200,0.088700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,11.00,0.871500,0.056030,0.046990,0.019500,0.063400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,12.00,0.838300,0.074820,0.066550,0.011300,0.050600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,13.00,0.767900,0.104410,0.096700,-0.004700,0.046900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,14.00,0.732600,0.130140,0.122360,-0.017300,0.041700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,15.00,0.711200,0.156900,0.148900,-0.030000,0.039400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,0.00,0.000000,0.018760,0.008070,0.000000,0.713300,0.713300,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,1.00,0.105800,0.018810,0.008210,0.003200,0.634000,0.804100,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,2.00,0.243400,0.019200,0.008530,-0.000200,0.562600,0.906500,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,3.00,0.391800,0.019880,0.009260,-0.008300,0.492400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,4.00,0.479300,0.021080,0.010670,-0.004800,0.436100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,5.00,0.569900,0.022630,0.012280,-0.001300,0.380700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,6.00,0.660100,0.024460,0.014290,0.002200,0.324400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,7.00,0.745700,0.026670,0.016970,0.006000,0.260500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,8.00,0.819700,0.029590,0.019980,0.010300,0.185200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,9.00,0.875400,0.034530,0.025160,0.014800,0.119100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,10.00,0.900700,0.042240,0.033200,0.019900,0.080100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,11.00,0.881900,0.053850,0.045100,0.019400,0.055000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,12.00,0.856600,0.070530,0.062260,0.012900,0.044200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,13.00,0.811900,0.093100,0.085270,0.002300,0.039900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,14.00,0.735800,0.128780,0.121330,-0.017300,0.039000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,50000.0,15.00,0.707600,0.157930,0.150330,-0.031500,0.037000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,0.00,0.000100,0.017910,0.007570,0.000000,0.696800,0.697100,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,1.00,0.104400,0.017980,0.007560,0.003400,0.621100,0.784600,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,2.00,0.230800,0.018280,0.007970,0.001900,0.551200,0.888900,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,3.00,0.389600,0.018910,0.008630,-0.007600,0.480700,0.994600,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,4.00,0.481200,0.020010,0.009890,-0.004800,0.425900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,5.00,0.572000,0.021450,0.011350,-0.001300,0.372000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,6.00,0.662700,0.023190,0.013150,0.002200,0.316300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,7.00,0.749400,0.025320,0.015910,0.005700,0.250300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,8.00,0.826000,0.028180,0.018930,0.009700,0.174900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,9.00,0.883500,0.033010,0.023810,0.014200,0.108900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,10.00,0.910200,0.040300,0.031430,0.019400,0.070600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,11.00,0.893900,0.051630,0.043070,0.019800,0.048800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,12.00,0.866500,0.068110,0.059850,0.014100,0.039800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,13.00,0.817900,0.091780,0.084350,0.002300,0.037100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,14.00,0.733800,0.129480,0.122390,-0.018400,0.036600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,55000.0,15.00,0.706500,0.158100,0.150850,-0.032200,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,0.00,0.000100,0.017190,0.007030,0.000000,0.682700,0.682900,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,1.00,0.103000,0.017270,0.007030,0.003300,0.610600,0.768600,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,2.00,0.224900,0.017500,0.007460,0.002900,0.540500,0.870100,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,3.00,0.379300,0.018110,0.008050,-0.005300,0.472200,0.977700,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,4.00,0.482600,0.019120,0.009200,-0.004700,0.417000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,5.00,0.573600,0.020500,0.010560,-0.001300,0.364300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,6.00,0.664900,0.022170,0.012340,0.002000,0.308900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,7.00,0.752500,0.024150,0.014930,0.005500,0.241400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,8.00,0.831000,0.026980,0.017930,0.009300,0.167200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,9.00,0.891000,0.031680,0.022680,0.013700,0.101400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,10.00,0.914300,0.038990,0.030060,0.019000,0.063000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,11.00,0.902100,0.049880,0.041390,0.019900,0.044200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,12.00,0.878200,0.066030,0.058110,0.015000,0.036600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,13.00,0.828800,0.089370,0.082200,0.003200,0.033800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,14.00,0.736700,0.128620,0.121850,-0.018400,0.034200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,60000.0,15.00,0.708300,0.157180,0.150240,-0.032300,0.031600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,0.00,-0.000000,0.016610,0.006490,0.000000,0.671000,0.671000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,1.00,0.103600,0.016620,0.006630,0.003100,0.599900,0.753900,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,2.00,0.218700,0.016830,0.006980,0.003900,0.531600,0.854400,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,3.00,0.370800,0.017420,0.007540,-0.003500,0.464900,0.963000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,4.00,0.483700,0.018410,0.008620,-0.004700,0.409200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,5.00,0.575100,0.019700,0.009950,-0.001400,0.357500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,6.00,0.667000,0.021270,0.011730,0.001800,0.301500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,7.00,0.754800,0.023180,0.014060,0.005300,0.234000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,8.00,0.834800,0.025970,0.017030,0.009000,0.160500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,9.00,0.896600,0.030580,0.021670,0.013300,0.095500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,10.00,0.927300,0.037430,0.028670,0.018400,0.055600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,11.00,0.908300,0.048570,0.040080,0.020500,0.040100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,12.00,0.890500,0.063740,0.055990,0.015600,0.032600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,13.00,0.852700,0.083800,0.076590,0.004200,0.026400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,14.00,0.787500,0.114050,0.107400,-0.011500,0.027100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,65000.0,15.00,0.746900,0.141880,0.135180,-0.026300,0.023500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,0.00,-0.000000,0.016050,0.006130,-0.000000,0.660000,0.660000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,1.00,0.104000,0.016060,0.006250,0.002900,0.589900,0.739900,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,2.00,0.216700,0.016270,0.006570,0.004200,0.523700,0.839600,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,3.00,0.363600,0.016830,0.007130,-0.002100,0.458700,0.950000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,4.00,0.485100,0.017730,0.008240,-0.004900,0.402000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,5.00,0.576600,0.018980,0.009500,-0.001600,0.350900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,6.00,0.668800,0.020480,0.011150,0.001600,0.294500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,7.00,0.756400,0.022380,0.013330,0.005100,0.227800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,8.00,0.837500,0.025130,0.016240,0.008700,0.154000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,9.00,0.900600,0.029710,0.020830,0.013000,0.090600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,10.00,0.937000,0.036150,0.027540,0.018000,0.050700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,11.00,0.922400,0.046620,0.038380,0.021400,0.036600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,12.00,0.898300,0.062070,0.054460,0.014300,0.027400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,13.00,0.859100,0.082290,0.075030,0.003700,0.022200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,14.00,0.815600,0.106780,0.100150,-0.009200,0.019700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,70000.0,15.00,0.746500,0.142620,0.136190,-0.027400,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,0.00,-0.000000,0.015540,0.005810,-0.000000,0.649200,0.649200,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,1.00,0.104600,0.015590,0.005890,0.002600,0.580700,0.727900,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,2.00,0.214900,0.015780,0.006200,0.004400,0.517000,0.826300,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,3.00,0.358300,0.016280,0.006820,-0.001100,0.453000,0.937500,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,4.00,0.486300,0.017140,0.007880,-0.005100,0.395000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,5.00,0.577900,0.018340,0.009080,-0.001800,0.344400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,6.00,0.670200,0.019780,0.010620,0.001500,0.288000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,7.00,0.758400,0.021680,0.012750,0.004900,0.222200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,8.00,0.839700,0.024420,0.015570,0.008400,0.148100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,9.00,0.904400,0.028930,0.020090,0.012700,0.086400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,10.00,0.944100,0.035100,0.026560,0.017700,0.046800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,11.00,0.934800,0.044810,0.036690,0.021600,0.032300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,12.00,0.900300,0.061390,0.053670,0.013500,0.023300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,13.00,0.873200,0.080100,0.072970,0.003600,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,14.00,0.833000,0.103060,0.096440,-0.008300,0.015500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,75000.0,15.00,0.751300,0.141500,0.135300,-0.027500,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,80000.0,0.00,-0.000000,0.015100,0.005500,-0.000000,0.639200,0.639200,['poor_input_coordinate_distribution']
0.00,4.00,80000.0,1.00,0.105100,0.015190,0.005560,0.002400,0.572300,0.718100,['poor_input_coordinate_distribution']
0.00,4.00,80000.0,2.00,0.213100,0.015360,0.005880,0.004500,0.511100,0.814800,['poor_input_coordinate_distribution']
