mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,270000.0,8.00,0.737900,0.049690,0.045780,0.020400,0.001900,0.994000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,9.00,0.698500,0.067750,0.064560,0.031900,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,10.00,0.624500,0.086600,0.083480,0.029500,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,11.00,0.600200,0.108160,0.104900,0.018900,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,12.00,0.593600,0.127070,0.123710,0.011800,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,13.00,0.596900,0.144430,0.141020,0.005700,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,14.00,0.607200,0.160880,0.157420,-0.000200,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,15.00,0.623300,0.176660,0.173170,-0.006200,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,0.00,0.000000,0.008830,0.003470,-0.000000,0.914700,0.914700,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,1.00,0.120000,0.008870,0.003600,-0.002600,0.899500,0.924700,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,2.00,0.236600,0.008860,0.002720,-0.002500,0.625900,0.933500,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,3.00,0.310100,0.011930,0.003850,0.003800,0.106800,0.947400,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,4.00,0.415800,0.013550,0.005130,0.003600,0.012200,0.955600,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,5.00,0.512600,0.016040,0.008150,0.005900,0.006600,0.965100,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,6.00,0.609300,0.021100,0.013970,0.008500,0.006200,0.973900,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,7.00,0.706600,0.026140,0.020020,0.009400,0.003100,0.980700,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,8.00,0.737800,0.049260,0.045350,0.020600,0.001900,0.993600,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,9.00,0.699800,0.067620,0.064460,0.031800,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,10.00,0.625000,0.086430,0.083340,0.029600,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,11.00,0.600500,0.108050,0.104820,0.019000,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,12.00,0.593800,0.126990,0.123660,0.011800,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,13.00,0.597000,0.144380,0.140990,0.005700,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,14.00,0.607200,0.160840,0.157420,-0.000200,0.002300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,15.00,0.623300,0.176640,0.173180,-0.006200,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,0.00,0.000000,0.008740,0.003430,0.000000,0.914000,0.914000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,1.00,0.120400,0.008760,0.003530,-0.002700,0.899100,0.924100,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,2.00,0.234500,0.008820,0.002690,-0.002000,0.617400,0.933400,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,3.00,0.309700,0.011870,0.003820,0.003800,0.104800,0.946800,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,4.00,0.414500,0.013460,0.005080,0.003800,0.012100,0.955300,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,5.00,0.511300,0.015920,0.008060,0.006200,0.006600,0.964900,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,6.00,0.607800,0.020860,0.013750,0.008800,0.006100,0.973800,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,7.00,0.706000,0.025870,0.019760,0.009600,0.003000,0.980300,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,8.00,0.737700,0.048810,0.044910,0.020800,0.001900,0.993200,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,9.00,0.701200,0.067490,0.064350,0.031600,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,10.00,0.625600,0.086250,0.083190,0.029700,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,11.00,0.600800,0.107940,0.104740,0.019000,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,12.00,0.594000,0.126900,0.123610,0.011800,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,13.00,0.597100,0.144320,0.140970,0.005700,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,14.00,0.607300,0.160810,0.157410,-0.000200,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,15.00,0.623300,0.176620,0.173190,-0.006200,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,0.00,-0.000000,0.008650,0.003380,0.000000,0.913300,0.913300,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,1.00,0.120600,0.008660,0.003460,-0.002700,0.898700,0.923500,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,2.00,0.232500,0.008790,0.002650,-0.001600,0.608600,0.933300,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,3.00,0.309100,0.011810,0.003780,0.003900,0.103200,0.946300,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,4.00,0.413200,0.013370,0.005030,0.004100,0.012000,0.955100,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,5.00,0.509900,0.015800,0.007970,0.006500,0.006500,0.964700,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,6.00,0.606300,0.020640,0.013540,0.009100,0.006000,0.973600,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,7.00,0.705300,0.025610,0.019500,0.009700,0.003000,0.979900,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,8.00,0.737600,0.048340,0.044450,0.021000,0.001800,0.992800,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,9.00,0.702700,0.067340,0.064220,0.031500,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,10.00,0.626200,0.086060,0.083030,0.029800,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,11.00,0.601100,0.107820,0.104650,0.019000,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,12.00,0.594200,0.126810,0.123550,0.011900,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,13.00,0.597200,0.144260,0.140940,0.005700,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,14.00,0.607300,0.160770,0.157400,-0.000200,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,15.00,0.623400,0.176600,0.173200,-0.006200,0.002500,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,0.00,0.000000,0.008560,0.003340,-0.000000,0.912600,0.912600,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,1.00,0.120900,0.008550,0.003400,-0.002800,0.898300,0.922900,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,2.00,0.230400,0.008760,0.002610,-0.001200,0.601000,0.933200,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,3.00,0.308500,0.011740,0.003750,0.004000,0.101700,0.945800,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,4.00,0.411900,0.013290,0.004980,0.004400,0.011900,0.954800,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,5.00,0.508600,0.015680,0.007880,0.006700,0.006500,0.964500,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,6.00,0.604900,0.020420,0.013320,0.009400,0.006000,0.973500,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,7.00,0.704600,0.025350,0.019250,0.009800,0.003000,0.979600,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,8.00,0.737600,0.047870,0.043970,0.021100,0.001800,0.992400,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,9.00,0.704300,0.067190,0.064090,0.031300,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,10.00,0.626900,0.085860,0.082850,0.029900,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,11.00,0.601400,0.107700,0.104550,0.019100,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,12.00,0.594400,0.126720,0.123490,0.011900,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,13.00,0.597300,0.144200,0.140900,0.005700,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,14.00,0.607400,0.160730,0.157390,-0.000200,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,15.00,0.623400,0.176580,0.173210,-0.006200,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,0.00,-0.000000,0.008470,0.003290,-0.000000,0.912000,0.912000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,1.00,0.121000,0.008450,0.003340,-0.002800,0.897900,0.922400,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,2.00,0.228400,0.008730,0.002580,-0.000700,0.593600,0.933000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,3.00,0.307800,0.011680,0.003720,0.004200,0.100400,0.945400,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,4.00,0.410700,0.013200,0.004930,0.004600,0.011800,0.954600,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,5.00,0.507300,0.015570,0.007790,0.007000,0.006400,0.964300,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,6.00,0.604100,0.020210,0.013130,0.009500,0.005900,0.973200,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,7.00,0.703900,0.025100,0.018990,0.009900,0.002900,0.979200,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,8.00,0.737600,0.047400,0.043510,0.021300,0.001800,0.992000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,9.00,0.705900,0.067020,0.063950,0.031100,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,10.00,0.627600,0.085650,0.082670,0.030100,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,11.00,0.601800,0.107570,0.104450,0.019100,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,12.00,0.594600,0.126630,0.123420,0.011900,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,13.00,0.597400,0.144140,0.140870,0.005700,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,14.00,0.607500,0.160690,0.157380,-0.000200,0.002200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,15.00,0.623400,0.176560,0.173220,-0.006200,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,0.00,-0.000000,0.008390,0.003200,0.000000,0.911400,0.911400,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,1.00,0.121200,0.008360,0.003270,-0.002800,0.897500,0.921900,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,2.00,0.227100,0.008710,0.002560,-0.000500,0.584100,0.932700,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,3.00,0.307100,0.011610,0.003690,0.004300,0.099100,0.945000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,4.00,0.409600,0.013120,0.004880,0.004900,0.011800,0.954300,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,5.00,0.506100,0.015450,0.007710,0.007300,0.006300,0.964200,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,6.00,0.603700,0.020010,0.012940,0.009500,0.005800,0.972800,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,7.00,0.703200,0.024840,0.018740,0.010100,0.002900,0.978900,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,8.00,0.737600,0.046910,0.043020,0.021400,0.001800,0.991700,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,9.00,0.707700,0.066840,0.063790,0.030900,0.001700,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,10.00,0.628400,0.085420,0.082470,0.030200,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,11.00,0.602200,0.107430,0.104340,0.019200,0.001800,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,12.00,0.594800,0.126530,0.123350,0.011900,0.001900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,13.00,0.597500,0.144080,0.140840,0.005700,0.002000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,14.00,0.607500,0.160650,0.157370,-0.000200,0.002100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,15.00,0.623400,0.176540,0.173230,-0.006200,0.002400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,0.00,0.000000,0.052500,0.012690,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,1.00,0.063000,0.052710,0.013140,0.006400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,2.00,0.125600,0.053390,0.014760,0.012700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,3.00,0.187400,0.054590,0.017610,0.018900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,4.00,0.247300,0.056470,0.022320,0.024600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,5.00,0.302800,0.059330,0.028320,0.029600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,6.00,0.342500,0.064420,0.037130,0.032700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,7.00,0.596100,0.087780,0.065620,0.003400,0.417000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,8.00,0.627600,0.104020,0.081690,0.007100,0.337000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,9.00,0.622800,0.119830,0.097090,0.007600,0.305200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,10.00,0.614400,0.135600,0.112390,0.005000,0.289800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,11.00,0.624300,0.151960,0.128400,0.002500,0.275500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,12.00,0.625600,0.166720,0.143210,-0.001200,0.265400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,13.00,0.636800,0.182140,0.158430,-0.005400,0.261800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,14.00,0.651100,0.197820,0.173960,-0.010400,0.269500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,15.00,0.672100,0.214660,0.190770,-0.015500,0.276400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,0.00,-0.000000,0.038690,0.010910,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,1.00,0.060400,0.038880,0.011260,0.007200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,2.00,0.120600,0.039470,0.012530,0.014300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,3.00,0.180000,0.040530,0.015200,0.021300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,4.00,0.237900,0.042220,0.018720,0.027600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,5.00,0.292200,0.044910,0.023970,0.033100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,6.00,0.579800,0.059170,0.039650,0.016900,0.184900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,7.00,0.643000,0.073240,0.055340,0.020700,0.142700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,8.00,0.660600,0.088150,0.071640,0.024300,0.126900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,9.00,0.652200,0.104380,0.088420,0.024800,0.125600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,10.00,0.626700,0.120820,0.104690,0.020800,0.128300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,11.00,0.616500,0.137830,0.121300,0.014100,0.130700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,12.00,0.618800,0.153950,0.137390,0.008800,0.130300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,13.00,0.628500,0.169650,0.152900,0.004000,0.128200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,14.00,0.637600,0.184550,0.167620,-0.001900,0.132000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,15.00,0.659500,0.201660,0.184760,-0.007500,0.149200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,0.00,-0.000000,0.032680,0.010140,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,1.00,0.058300,0.032850,0.010440,0.007800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,2.00,0.116700,0.033400,0.011560,0.015400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,3.00,0.174600,0.034410,0.013900,0.022700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,4.00,0.231300,0.036020,0.017060,0.029300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,5.00,0.284600,0.038640,0.021950,0.034900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,6.00,0.586800,0.053610,0.036380,0.015400,0.105500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,7.00,0.653400,0.066880,0.051580,0.020000,0.083700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,8.00,0.662400,0.081360,0.067750,0.025600,0.077000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,9.00,0.641900,0.096930,0.083800,0.027800,0.077700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,10.00,0.616400,0.113190,0.099910,0.025400,0.079600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,11.00,0.611100,0.130760,0.117220,0.018900,0.082000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,12.00,0.612300,0.147630,0.134100,0.012300,0.086800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,13.00,0.616000,0.163730,0.149950,0.005300,0.095600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,14.00,0.629300,0.179750,0.165890,-0.001100,0.113000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,15.00,0.646800,0.198810,0.185120,-0.015300,0.263200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,0.00,-0.000000,0.029120,0.009690,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,1.00,0.056500,0.029290,0.009970,0.008200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,2.00,0.113300,0.029820,0.010980,0.016100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,3.00,0.170200,0.030790,0.013120,0.023700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,4.00,0.225900,0.032370,0.016060,0.030500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,5.00,0.499800,0.039720,0.022910,0.009500,0.122100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,6.00,0.602700,0.049910,0.034620,0.012100,0.069400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,7.00,0.670000,0.063730,0.050840,0.017300,0.061700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,8.00,0.673100,0.078210,0.066510,0.025100,0.061400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,9.00,0.643700,0.093050,0.081680,0.029600,0.062500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,10.00,0.613500,0.109210,0.097700,0.027400,0.064100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,11.00,0.605800,0.127080,0.115330,0.020000,0.065200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,12.00,0.605800,0.143870,0.132050,0.013500,0.065000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,13.00,0.611300,0.159630,0.147620,0.007300,0.064200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,15.00,0.643900,0.194210,0.182230,-0.008700,0.154500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,0.00,-0.000000,0.026720,0.009390,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,1.00,0.055000,0.026880,0.009650,0.008500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,2.00,0.110500,0.027400,0.010600,0.016700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,3.00,0.166400,0.028350,0.012590,0.024500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,4.00,0.221400,0.029910,0.015400,0.031400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,5.00,0.513400,0.037530,0.021960,0.006600,0.086100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,6.00,0.632700,0.048150,0.034580,0.007200,0.053900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,7.00,0.684100,0.061390,0.049760,0.015100,0.049000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,8.00,0.677500,0.074810,0.064340,0.025000,0.044600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,9.00,0.638700,0.088870,0.078680,0.031200,0.044000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,10.00,0.603900,0.105920,0.095600,0.026900,0.045200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,11.00,0.594900,0.123980,0.113390,0.018800,0.045600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,12.00,0.596900,0.140800,0.130150,0.012800,0.047500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,13.00,0.612000,0.157510,0.146750,0.009000,0.050900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,14.00,0.619100,0.173470,0.162590,0.001000,0.062800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,0.00,-0.000000,0.024960,0.009180,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,1.00,0.053700,0.025120,0.009430,0.008800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,2.00,0.108100,0.025630,0.010330,0.017300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,3.00,0.163200,0.026570,0.012220,0.025100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,4.00,0.242400,0.028390,0.015400,0.027100,0.988800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,5.00,0.529500,0.035750,0.021200,0.003500,0.062700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,6.00,0.651700,0.046820,0.034560,0.004100,0.044600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,7.00,0.688900,0.058460,0.047720,0.013900,0.035200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,8.00,0.682600,0.072110,0.062440,0.024900,0.035100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,9.00,0.642900,0.085930,0.076570,0.032500,0.035800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,10.00,0.606800,0.102410,0.092960,0.029700,0.036800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,11.00,0.601700,0.120770,0.111290,0.022800,0.037900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,12.00,0.594800,0.139280,0.129560,0.012700,0.042000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,13.00,0.602100,0.155800,0.145920,0.006700,0.046900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,14.00,0.634700,0.178210,0.168500,0.001300,0.104700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,15.00,0.662200,0.198780,0.189000,-0.002400,0.103200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,0.00,-0.000000,0.023610,0.009030,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,1.00,0.052600,0.023760,0.009270,0.009000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,2.00,0.105900,0.024260,0.010120,0.017700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,3.00,0.160400,0.025200,0.011930,0.025700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,4.00,0.464300,0.027640,0.013400,-0.005600,0.128900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,5.00,0.551500,0.034590,0.020900,-0.000600,0.049600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,6.00,0.657900,0.044570,0.032940,0.002200,0.033000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,7.00,0.694200,0.057030,0.047110,0.013100,0.030800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,8.00,0.684000,0.070660,0.061760,0.024900,0.031100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,9.00,0.637600,0.084520,0.075900,0.033000,0.032100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,10.00,0.601200,0.102560,0.093820,0.027100,0.033500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,11.00,0.592700,0.120880,0.111900,0.019400,0.035100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,12.00,0.597200,0.137860,0.128840,0.014400,0.037000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,13.00,0.600000,0.154950,0.145790,0.006400,0.044500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,14.00,0.619700,0.173840,0.164730,-0.000200,0.089100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,15.00,0.643400,0.190690,0.181560,-0.004200,0.086000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,0.00,-0.000100,0.022530,0.008980,-0.000100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,1.00,0.051500,0.022680,0.009140,0.009300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,2.00,0.104000,0.023170,0.009960,0.018100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,3.00,0.160200,0.024120,0.011750,0.025700,0.999200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,4.00,0.472700,0.026840,0.012990,-0.007500,0.098000,1.000000,['poor_input_coordinate_distribution']
