mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,165000.0,14.00,0.781500,0.048090,0.039220,0.097100,0.022200,0.955600,['poor_input_coordinate_distribution']
0.00,4.00,165000.0,15.00,0.838200,0.053400,0.044890,0.095900,0.019800,0.960200,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,0.00,-0.000000,0.029100,0.021870,0.000000,0.816700,0.816700,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,1.00,0.138500,0.028770,0.021520,-0.008200,0.809100,0.824100,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,2.00,0.259000,0.028750,0.021560,-0.013100,0.799800,0.831500,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,3.00,0.249600,0.029910,0.022840,0.008500,0.771200,0.848500,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,4.00,0.314300,0.028140,0.021160,0.017000,0.722800,0.864900,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,5.00,0.430600,0.024580,0.015830,0.018400,0.401200,0.877200,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,6.00,0.337200,0.026000,0.016800,0.058500,0.297800,0.901600,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,7.00,0.417500,0.028480,0.018530,0.059800,0.151300,0.906400,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,8.00,0.500000,0.030590,0.020260,0.060700,0.077600,0.911200,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,9.00,0.571500,0.032570,0.022120,0.063900,0.046100,0.916700,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,10.00,0.624900,0.034830,0.024990,0.070400,0.035600,0.922900,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,11.00,0.651600,0.037860,0.028150,0.080500,0.024700,0.930400,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,12.00,0.678500,0.040270,0.030750,0.090400,0.023300,0.940300,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,13.00,0.713600,0.043000,0.033690,0.098800,0.021500,0.951700,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,14.00,0.779900,0.047490,0.038670,0.097800,0.022000,0.955400,['poor_input_coordinate_distribution']
0.00,4.00,170000.0,15.00,0.837600,0.052760,0.044300,0.096500,0.019500,0.960000,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,0.00,-0.000000,0.028550,0.021410,0.000000,0.816300,0.816300,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,1.00,0.138100,0.028180,0.021010,-0.008100,0.808700,0.823300,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,2.00,0.254600,0.028230,0.021130,-0.012100,0.799500,0.830700,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,3.00,0.248200,0.029380,0.022400,0.008900,0.770600,0.847500,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,4.00,0.321300,0.027220,0.020310,0.016200,0.718100,0.863400,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,5.00,0.417700,0.024450,0.015750,0.021000,0.393000,0.877900,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,6.00,0.329000,0.025680,0.016550,0.060300,0.292400,0.901500,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,7.00,0.409200,0.028150,0.018250,0.061500,0.149000,0.906200,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,8.00,0.492000,0.030240,0.019960,0.062400,0.076200,0.910900,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,9.00,0.564800,0.032160,0.021780,0.065400,0.045600,0.916200,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,10.00,0.618900,0.034400,0.024620,0.071800,0.035300,0.922200,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,11.00,0.647300,0.037400,0.027740,0.081500,0.024600,0.929700,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,12.00,0.677000,0.039810,0.030350,0.090900,0.023100,0.939600,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,13.00,0.710800,0.042490,0.033230,0.099700,0.021200,0.951500,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,14.00,0.778400,0.046920,0.038150,0.098500,0.021700,0.955200,['poor_input_coordinate_distribution']
0.00,4.00,175000.0,15.00,0.837100,0.052160,0.043730,0.097000,0.019200,0.959800,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,0.00,0.000000,0.028010,0.020750,-0.000000,0.815900,0.815900,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,1.00,0.137600,0.027610,0.020520,-0.008000,0.808200,0.822500,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,2.00,0.250300,0.027730,0.020720,-0.011200,0.799200,0.830000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,3.00,0.246800,0.028870,0.021970,0.009300,0.770000,0.846600,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,4.00,0.330700,0.026240,0.019370,0.014800,0.712400,0.861600,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,5.00,0.397800,0.024400,0.015810,0.025000,0.396000,0.879500,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,6.00,0.321100,0.025380,0.016290,0.061900,0.287300,0.901400,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,7.00,0.401200,0.027800,0.017980,0.063200,0.147100,0.906100,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,8.00,0.484100,0.029880,0.019660,0.064100,0.074900,0.910600,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,9.00,0.558100,0.031750,0.021440,0.066900,0.045200,0.915700,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,10.00,0.612900,0.033980,0.024260,0.073100,0.035100,0.921600,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,11.00,0.642800,0.036950,0.027360,0.082500,0.024500,0.929000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,12.00,0.675200,0.039380,0.029980,0.091300,0.022900,0.939000,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,13.00,0.708300,0.042000,0.032800,0.100400,0.021000,0.951300,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,14.00,0.777100,0.046390,0.037660,0.099100,0.021500,0.955100,['poor_input_coordinate_distribution']
0.00,4.00,180000.0,15.00,0.836600,0.051590,0.043200,0.097500,0.019000,0.959600,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,0.00,-0.000000,0.027480,0.020500,0.000000,0.815500,0.815500,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,1.00,0.136900,0.027060,0.020050,-0.007800,0.807800,0.821900,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,2.00,0.246000,0.027250,0.020310,-0.010300,0.798800,0.829300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,3.00,0.245100,0.028360,0.021550,0.009700,0.769100,0.845900,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,4.00,0.346500,0.025060,0.018210,0.012400,0.704100,0.859300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,5.00,0.383200,0.024300,0.015780,0.027900,0.392500,0.880800,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,6.00,0.313400,0.025080,0.016050,0.063600,0.282400,0.901300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,7.00,0.393300,0.027470,0.017700,0.064900,0.145300,0.905900,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,8.00,0.476500,0.029520,0.019370,0.065700,0.073800,0.910300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,9.00,0.551400,0.031360,0.021110,0.068300,0.044800,0.915300,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,10.00,0.606900,0.033570,0.023910,0.074400,0.035000,0.921000,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,11.00,0.638100,0.036530,0.027000,0.083500,0.024400,0.928400,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,12.00,0.673300,0.038970,0.029630,0.091900,0.022700,0.938400,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,13.00,0.706100,0.041540,0.032390,0.101100,0.020800,0.951100,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,14.00,0.775900,0.045880,0.037190,0.099600,0.021300,0.954900,['poor_input_coordinate_distribution']
0.00,4.00,185000.0,15.00,0.836300,0.051050,0.042690,0.098000,0.018700,0.959400,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,0.00,-0.000000,0.026970,0.020070,0.000000,0.815200,0.815200,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,1.00,0.136000,0.026520,0.019590,-0.007600,0.807300,0.821300,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,2.00,0.241900,0.026780,0.019920,-0.009400,0.798500,0.828800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,3.00,0.243300,0.027860,0.021120,0.010200,0.768000,0.845200,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,4.00,0.350000,0.024400,0.017600,0.012000,0.698200,0.858200,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,5.00,0.371500,0.024170,0.015700,0.030300,0.386500,0.881800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,6.00,0.305600,0.024810,0.015820,0.065200,0.277800,0.901100,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,7.00,0.385600,0.027140,0.017430,0.066600,0.143400,0.905800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,8.00,0.468900,0.029170,0.019080,0.067400,0.072700,0.910100,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,9.00,0.544700,0.030970,0.020790,0.069800,0.044300,0.914900,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,10.00,0.600800,0.033170,0.023560,0.075800,0.035000,0.920500,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,11.00,0.633400,0.036130,0.026660,0.084500,0.024300,0.928000,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,12.00,0.671200,0.038570,0.029290,0.092400,0.022500,0.937900,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,13.00,0.704000,0.041100,0.032000,0.101700,0.020500,0.950900,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,14.00,0.774700,0.045410,0.036760,0.100100,0.021100,0.954800,['poor_input_coordinate_distribution']
0.00,4.00,190000.0,15.00,0.836000,0.050530,0.042200,0.098400,0.018500,0.959300,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,0.00,0.000000,0.026460,0.019640,-0.000000,0.814800,0.814800,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,1.00,0.135000,0.026010,0.019160,-0.007400,0.806800,0.820700,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,2.00,0.237800,0.026330,0.019550,-0.008500,0.798200,0.828200,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,3.00,0.241300,0.027360,0.020700,0.010800,0.766600,0.844600,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,4.00,0.440800,0.021230,0.013820,-0.004600,0.590700,0.847900,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,5.00,0.362200,0.024010,0.015580,0.032200,0.381600,0.882600,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,6.00,0.298300,0.024530,0.015600,0.066800,0.274200,0.901000,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,7.00,0.378200,0.026810,0.017160,0.068100,0.141600,0.905700,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,8.00,0.461400,0.028820,0.018790,0.069000,0.071600,0.909900,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,9.00,0.538000,0.030590,0.020480,0.071300,0.044000,0.914600,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,10.00,0.594900,0.032780,0.023230,0.077100,0.035100,0.920100,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,11.00,0.628700,0.035750,0.026330,0.085600,0.024200,0.927600,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,12.00,0.669200,0.038190,0.028960,0.092900,0.022400,0.937500,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,13.00,0.702200,0.040690,0.031640,0.102300,0.020300,0.950800,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,14.00,0.773700,0.044950,0.036350,0.100600,0.020900,0.954700,['poor_input_coordinate_distribution']
0.00,4.00,195000.0,15.00,0.835900,0.050030,0.041730,0.098800,0.018300,0.959100,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,0.00,-0.000000,0.025970,0.019220,0.000000,0.814400,0.814400,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,1.00,0.133800,0.025520,0.018740,-0.007100,0.806300,0.820200,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,2.00,0.233800,0.025890,0.019180,-0.007700,0.797900,0.827800,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,3.00,0.239400,0.026870,0.020280,0.011300,0.765100,0.844100,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,4.00,0.450000,0.020900,0.013130,-0.006400,0.525400,0.845800,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,5.00,0.354000,0.023830,0.015450,0.034000,0.377900,0.883400,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,6.00,0.291400,0.024260,0.015390,0.068200,0.271300,0.900800,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,7.00,0.371000,0.026490,0.016890,0.069700,0.139700,0.905600,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,8.00,0.454100,0.028480,0.018510,0.070600,0.070500,0.909800,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,9.00,0.531300,0.030230,0.020170,0.072800,0.043600,0.914300,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,10.00,0.589100,0.032400,0.022910,0.078400,0.035300,0.919700,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,11.00,0.624100,0.035380,0.026020,0.086600,0.024200,0.927200,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,12.00,0.667000,0.037830,0.028650,0.093500,0.022200,0.937100,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,13.00,0.700500,0.040300,0.031290,0.102900,0.020100,0.950600,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,14.00,0.772700,0.044520,0.035950,0.101100,0.020700,0.954600,['poor_input_coordinate_distribution']
0.00,4.00,200000.0,15.00,0.835800,0.049560,0.041290,0.099200,0.018000,0.959000,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,0.00,-0.000000,0.025490,0.018810,0.000000,0.814100,0.814100,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,1.00,0.132600,0.025050,0.018340,-0.006900,0.805700,0.819700,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,2.00,0.230000,0.025470,0.018830,-0.006900,0.797500,0.827300,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,3.00,0.237500,0.026390,0.019870,0.011900,0.763400,0.843600,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,4.00,0.335900,0.023500,0.016860,0.015000,0.686200,0.857900,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,5.00,0.344100,0.023670,0.015340,0.036000,0.373800,0.884500,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,6.00,0.284400,0.024030,0.015190,0.069700,0.266200,0.900600,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,7.00,0.363900,0.026170,0.016630,0.071200,0.137900,0.905500,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,8.00,0.447200,0.028140,0.018220,0.072100,0.069400,0.909600,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,9.00,0.524700,0.029870,0.019880,0.074300,0.043200,0.914100,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,10.00,0.583800,0.032020,0.022590,0.079600,0.035500,0.919400,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,11.00,0.619700,0.035030,0.025730,0.087500,0.024100,0.926900,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,12.00,0.665100,0.037470,0.028350,0.094000,0.022000,0.936900,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,13.00,0.698900,0.039930,0.030970,0.103400,0.019900,0.950400,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,14.00,0.771900,0.044100,0.035580,0.101500,0.020500,0.954500,['poor_input_coordinate_distribution']
0.00,4.00,205000.0,15.00,0.835700,0.049100,0.040860,0.099500,0.017800,0.958900,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,0.00,-0.000000,0.025020,0.018400,0.000000,0.813700,0.813700,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,1.00,0.131400,0.024600,0.017950,-0.006600,0.805200,0.819300,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,2.00,0.226300,0.025060,0.018480,-0.006000,0.797200,0.826900,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,3.00,0.235700,0.025920,0.019460,0.012400,0.761600,0.843200,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,4.00,0.334000,0.023120,0.016530,0.015500,0.679700,0.857700,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,5.00,0.333400,0.023520,0.015230,0.038300,0.369000,0.885600,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,210000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,210000.0,8.00,0.440300,0.027800,0.017940,0.073600,0.068200,0.909500,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,9.00,0.518200,0.029530,0.019590,0.075700,0.042800,0.913900,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,10.00,0.578600,0.031650,0.022270,0.080800,0.035700,0.919200,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,11.00,0.615400,0.034690,0.025440,0.088500,0.024000,0.926700,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,12.00,0.663200,0.037140,0.028060,0.094500,0.021800,0.936700,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,13.00,0.697500,0.039570,0.030660,0.103900,0.019700,0.950200,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,14.00,0.771100,0.043710,0.035220,0.101900,0.020300,0.954500,['poor_input_coordinate_distribution']
0.00,4.00,210000.0,15.00,0.835700,0.048660,0.040440,0.099900,0.017600,0.958800,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,0.00,-0.000000,0.024560,0.018010,0.000000,0.813400,0.813400,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,1.00,0.130400,0.024170,0.017590,-0.006400,0.804600,0.818800,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,2.00,0.222600,0.024650,0.018150,-0.005300,0.796900,0.826600,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,3.00,0.233900,0.025470,0.019070,0.012900,0.759700,0.842800,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,4.00,0.335500,0.022630,0.016060,0.015400,0.669100,0.857100,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,5.00,0.322700,0.023360,0.015120,0.040500,0.364400,0.886700,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,215000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,215000.0,8.00,0.433600,0.027470,0.017660,0.075100,0.067100,0.909400,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,9.00,0.511800,0.029190,0.019310,0.077100,0.042500,0.913700,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,10.00,0.573600,0.031280,0.021950,0.081900,0.035900,0.919000,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,11.00,0.611300,0.034370,0.025170,0.089400,0.024000,0.926500,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,12.00,0.661400,0.036820,0.027790,0.095000,0.021700,0.936500,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,13.00,0.696300,0.039240,0.030370,0.104300,0.019500,0.950000,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,14.00,0.770400,0.043320,0.034870,0.102300,0.020100,0.954400,['poor_input_coordinate_distribution']
0.00,4.00,215000.0,15.00,0.835600,0.048240,0.040050,0.100200,0.017400,0.958700,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,0.00,-0.000000,0.024100,0.017610,0.000000,0.813000,0.813000,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,1.00,0.129300,0.023760,0.017240,-0.006200,0.804000,0.818400,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,2.00,0.219200,0.024250,0.017810,-0.004500,0.796600,0.826200,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,3.00,0.232200,0.025020,0.018680,0.013400,0.757700,0.842600,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,4.00,0.423100,0.020290,0.012430,-0.000900,0.471400,0.845600,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,5.00,0.312200,0.023200,0.014990,0.042800,0.360200,0.887800,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,6.00,0.264800,0.023460,0.014670,0.073800,0.245900,0.900000,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,7.00,0.343700,0.025270,0.015880,0.075600,0.132400,0.905300,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,8.00,0.427000,0.027150,0.017390,0.076600,0.065900,0.909400,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,9.00,0.505500,0.028860,0.019030,0.078500,0.042200,0.913600,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,10.00,0.569400,0.030870,0.021180,0.082800,0.035200,0.918800,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,11.00,0.607300,0.034060,0.024910,0.090300,0.023900,0.926400,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,12.00,0.659600,0.036510,0.027530,0.095500,0.021500,0.936500,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,13.00,0.696300,0.038930,0.030100,0.104400,0.019300,0.949800,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,14.00,0.769700,0.042960,0.034540,0.102700,0.019900,0.954300,['poor_input_coordinate_distribution']
0.00,4.00,220000.0,15.00,0.835700,0.047830,0.039670,0.100500,0.017200,0.958600,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,0.00,0.000000,0.023660,0.017230,-0.000000,0.812600,0.812600,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,1.00,0.128200,0.023370,0.016910,-0.006000,0.803400,0.818000,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,2.00,0.215800,0.023860,0.017470,-0.003800,0.796200,0.825900,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,3.00,0.230400,0.024590,0.018300,0.014000,0.755600,0.842300,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,4.00,0.415300,0.020170,0.012310,0.000700,0.460800,0.845800,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,5.00,0.301800,0.023020,0.014850,0.045000,0.356100,0.888800,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,6.00,0.259900,0.023320,0.014540,0.074700,0.238000,0.899900,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,7.00,0.337500,0.024990,0.015650,0.077000,0.130500,0.905200,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,8.00,0.420600,0.026840,0.017130,0.078000,0.064700,0.909300,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,9.00,0.499400,0.028540,0.018770,0.079900,0.041900,0.913500,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,10.00,0.564400,0.030560,0.020910,0.084000,0.034800,0.918700,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,11.00,0.603500,0.033760,0.024660,0.091100,0.023800,0.926200,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,12.00,0.657800,0.036220,0.027280,0.095900,0.021300,0.936400,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,13.00,0.696400,0.038640,0.029850,0.104500,0.019100,0.949600,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,14.00,0.769100,0.042610,0.034230,0.103000,0.019700,0.954200,['poor_input_coordinate_distribution']
0.00,4.00,225000.0,15.00,0.835700,0.047430,0.039300,0.100800,0.017000,0.958500,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,0.00,-0.000000,0.023230,0.016860,0.000000,0.812200,0.812200,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,1.00,0.127000,0.023010,0.016610,-0.005800,0.802700,0.817700,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,2.00,0.212500,0.023460,0.017140,-0.003000,0.795800,0.825700,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,3.00,0.228600,0.024170,0.017940,0.014500,0.753400,0.842100,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,4.00,0.407300,0.020060,0.012210,0.002300,0.451300,0.846200,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,5.00,0.291800,0.022850,0.014710,0.047100,0.352000,0.889600,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,6.00,0.255000,0.023180,0.014410,0.075700,0.230000,0.899800,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,7.00,0.331600,0.024740,0.015430,0.078300,0.128400,0.905100,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,8.00,0.414300,0.026540,0.016870,0.079400,0.063400,0.909300,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,9.00,0.493500,0.028240,0.018510,0.081200,0.041500,0.913500,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,10.00,0.559600,0.030260,0.020660,0.085000,0.034400,0.918600,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,11.00,0.599900,0.033470,0.024430,0.091900,0.023800,0.926200,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,12.00,0.656200,0.035930,0.027050,0.096400,0.021200,0.936400,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,13.00,0.696500,0.038360,0.029610,0.104600,0.018800,0.949400,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,14.00,0.768600,0.042270,0.033920,0.103400,0.019500,0.954200,['poor_input_coordinate_distribution']
0.00,4.00,230000.0,15.00,0.835700,0.047060,0.038950,0.101100,0.016800,0.958400,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,0.00,-0.000000,0.022820,0.016500,0.000000,0.811900,0.811900,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,1.00,0.125800,0.022670,0.016320,-0.005500,0.801900,0.817300,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,2.00,0.209400,0.023070,0.016800,-0.002300,0.795300,0.825500,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,3.00,0.226700,0.023760,0.017580,0.015000,0.751100,0.842000,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,4.00,0.399300,0.019960,0.012120,0.004000,0.443000,0.846600,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,5.00,0.281800,0.022670,0.014570,0.049200,0.348600,0.890300,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,6.00,0.250100,0.023060,0.014300,0.076600,0.222400,0.899700,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,7.00,0.325900,0.024490,0.015230,0.079500,0.126300,0.905000,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,8.00,0.408400,0.026250,0.016630,0.080700,0.062000,0.909200,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,9.00,0.487900,0.027940,0.018260,0.082400,0.041200,0.913400,['poor_input_coordinate_distribution']
0.00,4.00,235000.0,10.00,0.555000,0.029970,0.020420,0.086100,0.034000,0.918500,['poor_input_coordinate_distribution']
